t1,ch1,t2,ch2
-0.002773388783269962,-2.619688129425049,-0.0027732637832699617,-0.024223251342773436
-0.002753388783269962,-2.6296264839172365,-0.002753263783269962,-0.024223251342773436
-0.002733388783269962,-2.6246573066711427,-0.002733263783269962,-0.029192123413085937
-0.002713388783269962,-2.619688129425049,-0.002713263783269962,-0.019254379272460938
-0.002693388783269962,-2.6246573066711427,-0.002693263783269962,-0.019254379272460938
-0.002673388783269962,-2.619688129425049,-0.002673263783269962,-0.019254379272460938
-0.002653388783269962,-2.619688129425049,-0.002653263783269962,-0.024223251342773436
-0.002633388783269962,-2.619688129425049,-0.0026332637832699617,-0.029192123413085937
-0.002613388783269962,-2.6246573066711427,-0.0026132637832699617,-0.019254379272460938
-0.002593388783269962,-2.6246573066711427,-0.002593263783269962,-0.029192123413085937
-0.002573388783269962,-2.6296264839172365,-0.002573263783269962,-0.03416099548339844
-0.0025533887832699617,-2.619688129425049,-0.0025532637832699615,-0.014285507202148436
-0.0025333887832699616,-2.619688129425049,-0.0025332637832699615,-0.024223251342773436
-0.0025133887832699616,-2.6296264839172365,-0.0025132637832699614,-0.024223251342773436
-0.002493388783269962,-2.619688129425049,-0.002493263783269962,-0.019254379272460938
-0.002473388783269962,-2.619688129425049,-0.0024732637832699618,-0.029192123413085937
-0.002453388783269962,-2.6296264839172365,-0.0024532637832699617,-0.03416099548339844
-0.0024333887832699618,-2.6246573066711427,-0.0024332637832699617,-0.029192123413085937
-0.0024133887832699617,-2.6246573066711427,-0.0024132637832699616,-0.014285507202148436
-0.0023933887832699617,-2.619688129425049,-0.0023932637832699616,-0.019254379272460938
-0.0023733887832699616,-2.6246573066711427,-0.0023732637832699615,-0.024223251342773436
-0.0023533887832699616,-2.6296264839172365,-0.0023532637832699614,-0.03416099548339844
-0.002333388783269962,-2.6296264839172365,-0.002333263783269962,-0.03416099548339844
-0.002313388783269962,-2.6246573066711427,-0.0023132637832699618,-0.014285507202148436
-0.002293388783269962,-2.6246573066711427,-0.0022932637832699617,-0.009316635131835936
-0.002273388783269962,-2.6246573066711427,-0.0022732637832699617,-0.03416099548339844
-0.0022533887832699617,-2.6296264839172365,-0.0022532637832699616,-0.03912986755371094
-0.0022333887832699617,-2.6246573066711427,-0.0022332637832699616,-0.029192123413085937
-0.0022133887832699616,-2.6296264839172365,-0.0022132637832699615,-0.014285507202148436
-0.0021933887832699616,-2.6246573066711427,-0.0021932637832699615,-0.019254379272460938
-0.002173388783269962,-2.6296264839172365,-0.002173263783269962,-0.03416099548339844
-0.002153388783269962,-2.6296264839172365,-0.002153263783269962,-0.044098739624023435
-0.002133388783269962,-2.6246573066711427,-0.0021332637832699617,-0.029192123413085937
-0.002113388783269962,-2.6246573066711427,-0.0021132637832699617,-0.0043477630615234375
-0.0020933887832699618,-2.6296264839172365,-0.0020932637832699616,-0.014285507202148436
-0.0020733887832699617,-2.6246573066711427,-0.0020732637832699616,-0.05403648376464844
-0.0020533887832699617,-2.614718952178955,-0.0020532637832699615,-0.044098739624023435
-0.0020333887832699616,-2.6296264839172365,-0.0020332637832699615,-0.024223251342773436
-0.002013388783269962,-2.619688129425049,-0.002013263783269962,-0.0043477630615234375
-0.001993388783269962,-2.6246573066711427,-0.001993263783269962,-0.019254379272460938
-0.001973388783269962,-2.6296264839172365,-0.0019732637832699618,-0.059005355834960936
-0.001953388783269962,-2.6246573066711427,-0.0019532637832699617,-0.04906761169433593
-0.0019333887832699618,-2.619688129425049,-0.0019332637832699619,0.005589981079101562
-0.0019133887832699617,-2.6246573066711427,-0.0019132637832699618,0.005589981079101562
-0.0018933887832699619,-2.6246573066711427,-0.001893263783269962,-0.03912986755371094
-0.0018733887832699618,-2.6246573066711427,-0.001873263783269962,-0.06397422790527343
-0.0018533887832699618,-2.6296264839172365,-0.0018532637832699619,-0.044098739624023435
-0.0018333887832699617,-2.619688129425049,-0.0018332637832699618,0.02049659729003906
-0.0018133887832699619,-2.6296264839172365,-0.001813263783269962,0.005589981079101562
-0.0017933887832699618,-2.619688129425049,-0.001793263783269962,-0.03912986755371094
-0.0017733887832699618,-2.6246573066711427,-0.0017732637832699619,-0.09378746032714844
-0.0017533887832699617,-2.6296264839172365,-0.0017532637832699618,-0.03912986755371094
-0.001733388783269962,-2.6246573066711427,-0.001733263783269962,0.02049659729003906
-0.0017133887832699618,-2.6246573066711427,-0.001713263783269962,0.015527725219726562
-0.0016933887832699618,-2.619688129425049,-0.0016932637832699619,-0.04906761169433593
-0.0016733887832699617,-2.6296264839172365,-0.0016732637832699618,-0.08384971618652344
-0.001653388783269962,-2.619688129425049,-0.001653263783269962,-0.03912986755371094
-0.0016333887832699619,-2.6246573066711427,-0.001633263783269962,0.010558853149414063
-0.0016133887832699618,-2.619688129425049,-0.0016132637832699619,0.005589981079101562
-0.0015933887832699617,-2.6246573066711427,-0.0015932637832699618,-0.03912986755371094
-0.001573388783269962,-2.6246573066711427,-0.001573263783269962,-0.08384971618652344
-0.0015533887832699619,-2.6296264839172365,-0.001553263783269962,-0.03912986755371094
-0.0015333887832699618,-2.6246573066711427,-0.001533263783269962,0.010558853149414063
-0.0015133887832699618,-2.619688129425049,-0.0015132637832699618,0.015527725219726562
-0.001493388783269962,-2.6296264839172365,-0.001493263783269962,-0.059005355834960936
-0.0014733887832699619,-2.6345956611633303,-0.001473263783269962,-0.08881858825683593
-0.0014533887832699618,-2.6296264839172365,-0.001453263783269962,-0.029192123413085937
-0.0014333887832699618,-2.6345956611633303,-0.0014332637832699619,0.02049659729003906
-0.001413388783269962,-2.6246573066711427,-0.001413263783269962,0.02049659729003906
-0.0013933887832699619,-2.6296264839172365,-0.001393263783269962,-0.07391197204589843
-0.0013733887832699618,-2.6296264839172365,-0.001373263783269962,-0.09378746032714844
-0.0013533887832699618,-2.6246573066711427,-0.0013532637832699619,-0.024223251342773436
-0.001333388783269962,-2.6296264839172365,-0.001333263783269962,0.04534095764160156
-0.0013133887832699619,-2.6296264839172365,-0.001313263783269962,0.02049659729003906
-0.0012933887832699618,-2.6246573066711427,-0.001293263783269962,-0.09378746032714844
-0.0012733887832699618,-2.6296264839172365,-0.0012732637832699619,-0.09875633239746093
-0.001253388783269962,-2.619688129425049,-0.001253263783269962,-0.019254379272460938
-0.0012333887832699619,-2.6345956611633303,-0.001233263783269962,0.05030982971191406
-0.0012133887832699618,-2.6246573066711427,-0.001213263783269962,0.005589981079101562
-0.0011933887832699618,-2.6296264839172365,-0.0011932637832699619,-0.06894309997558594
-0.001173388783269962,-2.6246573066711427,-0.001173263783269962,-0.08384971618652344
-0.001153388783269962,-2.619688129425049,-0.001153263783269962,-0.0043477630615234375
-0.0011333887832699618,-2.6246573066711427,-0.001133263783269962,0.025465469360351562
-0.0011133887832699618,-2.6345956611633303,-0.0011132637832699619,-0.014285507202148436
-0.001093388783269962,-2.614718952178955,-0.001093263783269962,-0.06397422790527343
-0.001073388783269962,-2.6246573066711427,-0.001073263783269962,-0.03912986755371094
-0.0010533887832699618,-2.6345956611633303,-0.001053263783269962,-0.0043477630615234375
-0.0010333887832699618,-2.6246573066711427,-0.0010332637832699619,0.005589981079101562
-0.001013388783269962,-2.619688129425049,-0.001013263783269962,-0.024223251342773436
-0.000993388783269962,-2.6246573066711427,-0.000993263783269962,-0.059005355834960936
-0.0009733887832699619,-2.6296264839172365,-0.0009732637832699618,-0.03416099548339844
-0.0009533887832699619,-2.639564838409424,-0.0009532637832699619,0.0006211090087890625
-0.0009333887832699619,-2.619688129425049,-0.0009332637832699618,-0.009316635131835936
-0.0009133887832699619,-2.6296264839172365,-0.0009132637832699619,-0.03912986755371094
-0.0008933887832699619,-2.619688129425049,-0.0008932637832699618,-0.04906761169433593
-0.0008733887832699619,-2.6296264839172365,-0.0008732637832699619,-0.029192123413085937
-0.0008533887832699619,-2.619688129425049,-0.0008532637832699618,0.005589981079101562
-0.0008333887832699619,-2.6246573066711427,-0.0008332637832699619,-0.019254379272460938
-0.0008133887832699619,-2.619688129425049,-0.0008132637832699619,-0.03912986755371094
-0.0007933887832699619,-2.6246573066711427,-0.0007932637832699619,-0.03416099548339844
-0.0007733887832699619,-2.6246573066711427,-0.0007732637832699619,-0.019254379272460938
-0.0007533887832699619,-2.619688129425049,-0.0007532637832699619,0.0006211090087890625
-0.0007333887832699619,-2.6246573066711427,-0.0007332637832699619,-0.024223251342773436
-0.0007133887832699619,-2.6296264839172365,-0.0007132637832699619,-0.03912986755371094
-0.0006933887832699619,-2.6296264839172365,-0.0006932637832699619,-0.044098739624023435
-0.0006733887832699619,-2.6246573066711427,-0.0006732637832699619,-0.009316635131835936
-0.0006533887832699619,-2.6296264839172365,-0.0006532637832699619,-0.009316635131835936
-0.0006333887832699619,-2.619688129425049,-0.0006332637832699619,-0.024223251342773436
-0.0006133887832699619,-2.6246573066711427,-0.0006132637832699619,-0.03912986755371094
-0.0005933887832699619,-2.6296264839172365,-0.0005932637832699619,-0.029192123413085937
-0.0005733887832699619,-2.6345956611633303,-0.0005732637832699619,-0.009316635131835936
-0.000553388783269962,-2.619688129425049,-0.0005532637832699619,-0.014285507202148436
-0.0005333887832699619,-2.6246573066711427,-0.0005332637832699619,-0.03416099548339844
-0.000513388783269962,-2.6246573066711427,-0.0005132637832699619,-0.029192123413085937
-0.0004933887832699619,-2.6246573066711427,-0.0004932637832699619,-0.019254379272460938
-0.0004733887832699619,-2.6246573066711427,-0.0004732637832699619,-0.024223251342773436
-0.0004533887832699619,-2.619688129425049,-0.0004532637832699619,-0.014285507202148436
-0.0004333887832699619,-2.6246573066711427,-0.0004332637832699619,-0.03416099548339844
-0.0004133887832699619,-2.6345956611633303,-0.0004132637832699619,-0.029192123413085937
-0.0003933887832699619,-2.6246573066711427,-0.0003932637832699619,-0.019254379272460938
-0.0003733887832699619,-2.619688129425049,-0.0003732637832699619,-0.0043477630615234375
-0.0003533887832699619,-2.6246573066711427,-0.0003532637832699619,-0.019254379272460938
-0.0003333887832699619,-2.6296264839172365,-0.0003332637832699619,-0.029192123413085937
-0.00031338878326996197,-2.6345956611633303,-0.00031326378326996195,-0.04906761169433593
-0.00029338878326996197,-2.619688129425049,-0.00029326378326996195,-0.029192123413085937
-0.00027338878326996197,-2.614718952178955,-0.00027326378326996195,-0.0043477630615234375
-0.00025338878326996197,-2.6345956611633303,-0.00025326378326996196,-0.009316635131835936
-0.00023338878326996197,-2.619688129425049,-0.00023326378326996198,-0.024223251342773436
-0.00021338878326996198,-2.619688129425049,-0.000213263783269962,-0.04906761169433593
-0.00019338878326996198,-2.6246573066711427,-0.000193263783269962,-0.029192123413085937
-0.00017338878326996198,-2.6246573066711427,-0.000173263783269962,-0.009316635131835936
-0.00015338878326996198,-2.619688129425049,-0.000153263783269962,-0.014285507202148436
-0.00013338878326996198,-2.6296264839172365,-0.000133263783269962,-0.03912986755371094
-0.00011338878326996197,-2.6296264839172365,-0.00011326378326996197,-0.044098739624023435
-9.338878326996197e-05,-2.6296264839172365,-9.326378326996197e-05,-0.014285507202148436
-7.338878326996197e-05,-2.6296264839172365,-7.326378326996197e-05,-0.014285507202148436
-5.338878326996197e-05,-2.619688129425049,-5.326378326996197e-05,-0.029192123413085937
-3.338878326996197e-05,-2.619688129425049,-3.326378326996197e-05,-0.06397422790527343
-1.3388783269961975e-05,-2.6246573066711427,-1.3263783269961975e-05,-0.03416099548339844
6.611216730038022e-06,1.2960235404968263,6.736216730038022e-06,0.03540321350097656
2.6611216730038023e-05,2.617824687957764,2.6736216730038023e-05,0.0006211090087890625
4.661121673003802e-05,1.6041125297546388,4.6736216730038024e-05,-0.06894309997558594
6.661121673003801e-05,-2.619688129425049,6.673621673003802e-05,-0.09875633239746093
8.661121673003801e-05,-2.604780597686768,8.673621673003801e-05,-0.11863182067871093
0.00010661121673003801,-0.3288974189758301,0.00010673621673003801,0.04534095764160156
0.000126611216730038,2.597947978973389,0.00012673621673003798,0.03540321350097656
0.000146611216730038,2.5035336112976077,0.00014673621673003798,-0.08384971618652344
0.000166611216730038,-2.6246573066711427,0.00016673621673003798,-0.09378746032714844
0.000186611216730038,-2.6097497749328613,0.00018673621673003798,-0.12360069274902344
0.000206611216730038,-2.654472370147705,0.00020673621673003798,0.025465469360351562
0.00022661121673003799,-2.6495031929016117,0.00022673621673003797,0.03540321350097656
0.000246611216730038,-2.639564838409424,0.000246736216730038,-0.07888084411621094
0.000266611216730038,-2.6246573066711427,0.000266736216730038,-0.13353843688964842
0.000286611216730038,-2.6296264839172365,0.000286736216730038,-0.05403648376464844
0.000306611216730038,-2.6345956611633303,0.000306736216730038,0.09999855041503906
0.00032661121673003803,-2.6345956611633303,0.00032673621673003805,0.12484291076660156
0.00034661121673003803,-2.6097497749328613,0.00034673621673003805,-0.04906761169433593
0.00036661121673003803,-2.619688129425049,0.00036673621673003804,-0.25776023864746095
0.000386611216730038,-2.6345956611633303,0.00038673621673003804,-0.16832054138183594
0.000406611216730038,-2.644534015655518,0.00040673621673003804,0.13478065490722654
0.000426611216730038,-2.6345956611633303,0.00042673621673003804,0.2540335845947265
0.000446611216730038,-2.6296264839172365,0.00044673621673003804,-0.0043477630615234375
0.000466611216730038,-2.6345956611633303,0.00046673621673003803,-0.35216880798339845
0.000486611216730038,-2.639564838409424,0.00048673621673003803,-0.2776357269287109
0.000506611216730038,-2.6246573066711427,0.000506736216730038,0.18446937561035157
0.000526611216730038,-2.6246573066711427,0.000526736216730038,0.348442153930664
0.000546611216730038,-2.6345956611633303,0.000546736216730038,0.0006211090087890625
0.000566611216730038,-2.6296264839172365,0.000566736216730038,-0.3968886566162109
0.000586611216730038,-2.6345956611633303,0.000586736216730038,-0.28757347106933595
0.000606611216730038,-2.6296264839172365,0.000606736216730038,0.18943824768066406
0.000626611216730038,-2.6296264839172365,0.000626736216730038,0.3186289215087891
0.000646611216730038,-2.619688129425049,0.000646736216730038,-0.04906761169433593
0.000666611216730038,-2.6246573066711427,0.000666736216730038,-0.35216880798339845
0.0006866112167300379,-2.6246573066711427,0.000686736216730038,-0.18322715759277344
0.000706611216730038,-2.619688129425049,0.000706736216730038,0.17950050354003905
0.0007266112167300379,-2.6296264839172365,0.000726736216730038,0.17950050354003905
0.000746611216730038,-2.6296264839172365,0.000746736216730038,-0.09875633239746093
0.0007666112167300379,-2.6296264839172365,0.000766736216730038,-0.24782249450683594
0.000786611216730038,-2.6246573066711427,0.000786736216730038,-0.06894309997558594
0.0008066112167300379,-2.619688129425049,0.000806736216730038,0.12981178283691405
0.000826611216730038,-2.6246573066711427,0.000826736216730038,0.06024757385253906
0.0008466112167300379,-2.6345956611633303,0.000846736216730038,-0.11863182067871093
0.000866611216730038,-2.6246573066711427,0.000866736216730038,-0.13850730895996094
0.0008866112167300379,-2.6345956611633303,0.0008867362167300379,-0.009316635131835936
0.000906611216730038,-2.6246573066711427,0.000906736216730038,0.06521644592285156
0.0009266112167300379,-2.6296264839172365,0.0009267362167300379,-0.009316635131835936
0.000946611216730038,-2.6296264839172365,0.000946736216730038,-0.09875633239746093
0.0009666112167300379,-2.6246573066711427,0.0009667362167300379,-0.06397422790527343
0.0009866112167300379,-2.6246573066711427,0.0009867362167300378,0.02049659729003906
0.001006611216730038,-2.619688129425049,0.0010067362167300378,0.015527725219726562
0.001026611216730038,-2.619688129425049,0.0010267362167300379,-0.044098739624023435
0.001046611216730038,-2.619688129425049,0.001046736216730038,-0.06894309997558594
0.0010666112167300379,-2.6296264839172365,0.0010667362167300378,-0.019254379272460938
0.001086611216730038,-2.639564838409424,0.0010867362167300378,0.005589981079101562
0.001106611216730038,-2.6246573066711427,0.0011067362167300379,-0.014285507202148436
0.001126611216730038,-2.6246573066711427,0.001126736216730038,-0.059005355834960936
0.0011466112167300379,-2.6296264839172365,0.0011467362167300378,-0.03912986755371094
0.001166611216730038,-2.6296264839172365,0.0011667362167300378,-0.009316635131835936
0.001186611216730038,-2.6345956611633303,0.0011867362167300379,-0.009316635131835936
0.001206611216730038,-2.6296264839172365,0.001206736216730038,-0.04906761169433593
0.0012266112167300378,-2.6345956611633303,0.0012267362167300378,-0.06397422790527343
0.001246611216730038,-2.6296264839172365,0.0012467362167300378,-0.024223251342773436
0.001266611216730038,-2.6296264839172365,0.0012667362167300379,0.010558853149414063
0.001286611216730038,-2.6296264839172365,0.001286736216730038,-0.019254379272460938
0.0013066112167300378,-2.6345956611633303,0.0013067362167300377,-0.06894309997558594
0.0013266112167300379,-2.6246573066711427,0.0013267362167300378,-0.05403648376464844
0.001346611216730038,-2.6345956611633303,0.0013467362167300378,-0.014285507202148436
0.001366611216730038,-2.639564838409424,0.001366736216730038,0.005589981079101562
0.0013866112167300378,-2.6296264839172365,0.0013867362167300377,-0.044098739624023435
0.0014066112167300379,-2.6296264839172365,0.0014067362167300378,-0.07888084411621094
0.001426611216730038,-2.6296264839172365,0.0014267362167300378,-0.04906761169433593
0.001446611216730038,-2.6246573066711427,0.001446736216730038,0.010558853149414063
0.0014666112167300378,-2.6345956611633303,0.0014667362167300377,0.0006211090087890625
0.0014866112167300379,-2.6345956611633303,0.0014867362167300378,-0.059005355834960936
0.001506611216730038,-2.619688129425049,0.0015067362167300378,-0.07888084411621094
0.001526611216730038,-2.6296264839172365,0.0015267362167300379,-0.029192123413085937
0.0015466112167300378,-2.6296264839172365,0.0015467362167300377,0.015527725219726562
0.0015666112167300379,-2.6246573066711427,0.0015667362167300378,-0.014285507202148436
0.001586611216730038,-2.6246573066711427,0.0015867362167300378,-0.059005355834960936
0.001606611216730038,-2.6296264839172365,0.0016067362167300379,-0.07391197204589843
0.0016266112167300378,-2.6246573066711427,0.0016267362167300377,-0.029192123413085937
0.0016466112167300379,-2.6296264839172365,0.0016467362167300378,-0.0043477630615234375
0.001666611216730038,-2.6296264839172365,0.0016667362167300378,-0.024223251342773436
0.001686611216730038,-2.6246573066711427,0.0016867362167300379,-0.044098739624023435
0.0017066112167300378,-2.6246573066711427,0.0017067362167300377,-0.044098739624023435
0.0017266112167300379,-2.6296264839172365,0.0017267362167300378,-0.019254379272460938
0.001746611216730038,-2.6345956611633303,0.0017467362167300378,-0.009316635131835936
0.001766611216730038,-2.6246573066711427,0.0017667362167300379,-0.029192123413085937
0.0017866112167300378,-2.6296264839172365,0.0017867362167300377,-0.03912986755371094
0.0018066112167300378,-2.6246573066711427,0.0018067362167300378,-0.029192123413085937
0.001826611216730038,-2.6246573066711427,0.0018267362167300378,-0.024223251342773436
0.001846611216730038,-2.639564838409424,0.0018467362167300379,-0.029192123413085937
0.0018666112167300378,-2.6296264839172365,0.0018667362167300377,-0.024223251342773436
0.0018866112167300378,-2.6296264839172365,0.0018867362167300377,-0.024223251342773436
0.001906611216730038,-2.619688129425049,0.0019067362167300378,-0.024223251342773436
0.001926611216730038,-2.6246573066711427,0.0019267362167300379,-0.014285507202148436
0.0019466112167300378,-2.6246573066711427,0.0019467362167300377,-0.019254379272460938
0.001966611216730038,-2.6246573066711427,0.001966736216730038,-0.03416099548339844
0.0019866112167300377,-2.6296264839172365,0.001986736216730038,-0.019254379272460938
0.0020066112167300377,-2.619688129425049,0.002006736216730038,-0.014285507202148436
0.0020266112167300378,-2.6246573066711427,0.002026736216730038,-0.03416099548339844
0.002046611216730038,-2.6296264839172365,0.002046736216730038,-0.03416099548339844
0.002066611216730038,-2.6296264839172365,0.002066736216730038,-0.024223251342773436
0.002086611216730038,-2.6296264839172365,0.002086736216730038,-0.014285507202148436
0.002106611216730038,-2.6296264839172365,0.002106736216730038,-0.029192123413085937
0.002126611216730038,-2.6246573066711427,0.002126736216730038,-0.03912986755371094
0.0021466112167300377,-2.639564838409424,0.0021467362167300378,-0.03416099548339844
0.0021666112167300377,-2.639564838409424,0.002166736216730038,-0.019254379272460938
0.0021866112167300378,-2.6296264839172365,0.002186736216730038,-0.019254379272460938
0.002206611216730038,-2.6246573066711427,0.002206736216730038,-0.024223251342773436
0.002226611216730038,-2.6246573066711427,0.002226736216730038,-0.03416099548339844
0.002246611216730038,-2.6246573066711427,0.002246736216730038,-0.024223251342773436
0.002266611216730038,-2.6246573066711427,0.002266736216730038,-0.009316635131835936
0.002286611216730038,-2.6296264839172365,0.002286736216730038,-0.019254379272460938
0.0023066112167300376,-2.6246573066711427,0.0023067362167300378,-0.029192123413085937
0.0023266112167300377,-2.6246573066711427,0.002326736216730038,-0.059005355834960936
0.0023466112167300377,-2.6296264839172365,0.002346736216730038,-0.024223251342773436
0.002366611216730038,-2.6246573066711427,0.002366736216730038,-0.0043477630615234375
0.002386611216730038,-2.619688129425049,0.002386736216730038,-0.014285507202148436
0.002406611216730038,-2.6246573066711427,0.002406736216730038,-0.03912986755371094
0.002426611216730038,-2.6246573066711427,0.002426736216730038,-0.03416099548339844
0.002446611216730038,-2.6296264839172365,0.002446736216730038,-0.024223251342773436
0.0024666112167300376,-2.6246573066711427,0.0024667362167300378,-0.009316635131835936
0.0024866112167300377,-2.6246573066711427,0.002486736216730038,-0.024223251342773436
0.0025066112167300377,-2.6246573066711427,0.002506736216730038,-0.044098739624023435
0.002526611216730038,-2.6345956611633303,0.002526736216730038,-0.03416099548339844
0.002546611216730038,-2.6246573066711427,0.002546736216730038,-0.0043477630615234375
0.0025666112167300375,-2.619688129425049,0.0025667362167300376,-0.014285507202148436
0.0025866112167300375,-2.6345956611633303,0.0025867362167300376,-0.029192123413085937
0.0026066112167300376,-2.619688129425049,0.0026067362167300377,-0.044098739624023435
0.0026266112167300376,-2.6246573066711427,0.0026267362167300377,-0.029192123413085937
0.0026466112167300377,-2.6246573066711427,0.002646736216730038,-0.009316635131835936
0.0026666112167300377,-2.6296264839172365,0.002666736216730038,-0.024223251342773436
0.0026866112167300373,-2.619688129425049,0.0026867362167300375,-0.03912986755371094
0.0027066112167300374,-2.6345956611633303,0.0027067362167300375,-0.044098739624023435
0.0027266112167300374,-2.6246573066711427,0.0027267362167300376,-0.019254379272460938
0.0027466112167300375,-2.6246573066711427,0.0027467362167300376,-0.019254379272460938
0.0027666112167300375,-2.6345956611633303,0.0027667362167300377,-0.029192123413085937
0.0027866112167300376,-2.6296264839172365,0.0027867362167300377,-0.03416099548339844
0.0028066112167300377,-2.6345956611633303,0.0028067362167300378,-0.029192123413085937
0.0028266112167300377,-2.6296264839172365,0.002826736216730038,-0.014285507202148436
0.0028466112167300373,-2.6246573066711427,0.0028467362167300374,-0.024223251342773436
0.0028666112167300374,-2.6246573066711427,0.0028667362167300375,-0.03416099548339844
0.0028866112167300374,-2.6246573066711427,0.0028867362167300376,-0.03912986755371094
0.0029066112167300375,-2.6246573066711427,0.0029067362167300376,-0.024223251342773436
0.0029266112167300375,-2.6296264839172365,0.0029267362167300377,-0.024223251342773436
0.0029466112167300376,-2.614718952178955,0.0029467362167300377,-0.029192123413085937
0.0029666112167300376,-2.619688129425049,0.0029667362167300378,-0.029192123413085937
0.0029866112167300377,-2.6246573066711427,0.002986736216730038,-0.03416099548339844
0.0030066112167300373,-2.6246573066711427,0.0030067362167300374,-0.009316635131835936
0.0030266112167300374,-2.619688129425049,0.0030267362167300375,-0.019254379272460938
0.0030466112167300374,-2.6296264839172365,0.0030467362167300375,-0.03416099548339844
0.0030666112167300375,-2.619688129425049,0.0030667362167300376,-0.03416099548339844
0.0030866112167300375,-2.6296264839172365,0.0030867362167300376,-0.024223251342773436
0.0031066112167300376,-2.6246573066711427,0.0031067362167300377,-0.029192123413085937
0.0031266112167300376,-2.6246573066711427,0.0031267362167300377,-0.029192123413085937
0.0031466112167300377,-2.6296264839172365,0.003146736216730038,-0.03416099548339844
0.0031666112167300373,-2.6345956611633303,0.0031667362167300374,-0.029192123413085937
0.0031866112167300373,-2.6296264839172365,0.0031867362167300375,-0.014285507202148436
0.0032066112167300374,-2.6345956611633303,0.0032067362167300375,-0.019254379272460938
0.0032266112167300375,-2.6246573066711427,0.0032267362167300376,-0.029192123413085937
0.0032466112167300375,-2.6345956611633303,0.0032467362167300376,-0.029192123413085937
0.0032666112167300376,-2.6296264839172365,0.0032667362167300377,-0.024223251342773436
0.0032866112167300376,-2.6345956611633303,0.0032867362167300377,-0.009316635131835936
0.0033066112167300377,-2.6296264839172365,0.003306736216730038,-0.024223251342773436
0.0033266112167300373,-2.6296264839172365,0.0033267362167300374,-0.03416099548339844
0.0033466112167300373,-2.6246573066711427,0.0033467362167300375,-0.029192123413085937
0.0033666112167300374,-2.6345956611633303,0.0033667362167300375,-0.019254379272460938
0.0033866112167300374,-2.6345956611633303,0.0033867362167300376,-0.029192123413085937
0.0034066112167300375,-2.6296264839172365,0.0034067362167300376,-0.03912986755371094
0.0034266112167300375,-2.6345956611633303,0.0034267362167300377,-0.044098739624023435
0.0034466112167300376,-2.619688129425049,0.0034467362167300377,-0.024223251342773436
0.0034666112167300376,-2.619688129425049,0.0034667362167300378,-0.019254379272460938
0.0034866112167300373,-2.6345956611633303,0.0034867362167300374,-0.024223251342773436
0.0035066112167300373,-2.6345956611633303,0.0035067362167300374,-0.04906761169433593
0.0035266112167300374,-2.614718952178955,0.0035267362167300375,-0.029192123413085937
0.0035466112167300374,-2.619688129425049,0.0035467362167300375,-0.019254379272460938
0.0035666112167300375,-2.6296264839172365,0.0035667362167300376,-0.014285507202148436
0.0035866112167300375,-2.6246573066711427,0.0035867362167300377,-0.024223251342773436
0.0036066112167300376,-2.6296264839172365,0.0036067362167300377,-0.044098739624023435
0.0036266112167300376,-2.6345956611633303,0.0036267362167300378,-0.044098739624023435
0.0036466112167300373,-2.6296264839172365,0.0036467362167300374,-0.019254379272460938
0.0036666112167300373,-2.6246573066711427,0.0036667362167300374,-0.014285507202148436
0.0036866112167300374,-2.619688129425049,0.0036867362167300375,-0.024223251342773436
0.0037066112167300374,-2.6345956611633303,0.0037067362167300375,-0.05403648376464844
0.0037266112167300375,-2.6296264839172365,0.0037267362167300376,-0.03912986755371094
0.0037466112167300375,-2.6345956611633303,0.0037467362167300376,-0.014285507202148436
0.0037666112167300376,-2.6296264839172365,0.0037667362167300377,-0.014285507202148436
0.0037866112167300376,-2.6296264839172365,0.0037867362167300377,-0.03416099548339844
0.0038066112167300372,-2.6345956611633303,0.0038067362167300374,-0.05403648376464844
0.0038266112167300373,-2.6345956611633303,0.0038267362167300374,-0.029192123413085937
0.0038466112167300373,-2.6246573066711427,0.0038467362167300375,-0.014285507202148436
0.0038666112167300374,-2.6296264839172365,0.0038667362167300375,-0.019254379272460938
0.0038866112167300374,-2.6345956611633303,0.0038867362167300376,-0.03416099548339844
0.0039066112167300375,-2.6345956611633303,0.003906736216730038,-0.03912986755371094
0.0039266112167300376,-2.6296264839172365,0.003926736216730038,-0.019254379272460938
0.003946611216730038,-2.6345956611633303,0.003946736216730038,-0.014285507202148436
0.003966611216730038,-2.619688129425049,0.003966736216730038,-0.024223251342773436
0.003986611216730038,-2.6296264839172365,0.003986736216730038,-0.044098739624023435
0.004006611216730038,-2.6296264839172365,0.004006736216730038,-0.024223251342773436
0.004026611216730038,-2.6246573066711427,0.004026736216730038,-0.044098739624023435
0.004046611216730037,-2.6246573066711427,0.004046736216730037,-0.11366294860839843
0.004066611216730037,-2.6296264839172365,0.004066736216730037,-0.14347618103027343
0.004086611216730037,-2.6296264839172365,0.004086736216730037,0.06521644592285156
0.004106611216730037,-2.6296264839172365,0.004106736216730037,0.32359779357910157
0.004126611216730037,-2.6246573066711427,0.004126736216730037,0.11490516662597655
0.004146611216730037,-2.6296264839172365,0.004146736216730037,-0.5310482025146485
0.004166611216730037,-2.6296264839172365,0.0041667362167300374,-0.6999898529052734
0.004186611216730037,-2.6296264839172365,0.0041867362167300375,0.18943824768066406
0.004206611216730037,-2.6345956611633303,0.0042067362167300375,1.083835220336914
0.0042266112167300375,-2.6246573066711427,0.004226736216730038,0.49750831604003903
