t1,ch1,t2,ch2
-0.0014858541105121292,-2.6246573066711427,-0.0014857291105121293,-0.019254379272460938
-0.0014658541105121291,-2.6246573066711427,-0.0014657291105121292,-0.024223251342773436
-0.001445854110512129,-2.6246573066711427,-0.0014457291105121292,-0.029192123413085937
-0.0014258541105121292,-2.6246573066711427,-0.0014257291105121293,-0.024223251342773436
-0.0014058541105121292,-2.619688129425049,-0.0014057291105121293,-0.029192123413085937
-0.0013858541105121291,-2.614718952178955,-0.0013857291105121292,-0.014285507202148436
-0.001365854110512129,-2.619688129425049,-0.0013657291105121292,-0.019254379272460938
-0.0013458541105121292,-2.619688129425049,-0.0013457291105121293,-0.03912986755371094
-0.0013258541105121292,-2.6246573066711427,-0.0013257291105121293,-0.019254379272460938
-0.0013058541105121291,-2.6246573066711427,-0.0013057291105121292,-0.019254379272460938
-0.001285854110512129,-2.6246573066711427,-0.0012857291105121292,-0.024223251342773436
-0.0012658541105121292,-2.6097497749328613,-0.0012657291105121293,-0.029192123413085937
-0.0012458541105121294,-2.619688129425049,-0.0012457291105121295,-0.029192123413085937
-0.0012258541105121294,-2.6296264839172365,-0.0012257291105121295,-0.029192123413085937
-0.0012058541105121293,-2.6246573066711427,-0.0012057291105121294,-0.019254379272460938
-0.0011858541105121293,-2.6296264839172365,-0.0011857291105121293,-0.009316635131835936
-0.0011658541105121294,-2.619688129425049,-0.0011657291105121295,-0.029192123413085937
-0.0011458541105121294,-2.619688129425049,-0.0011457291105121295,-0.019254379272460938
-0.0011258541105121293,-2.619688129425049,-0.0011257291105121294,-0.019254379272460938
-0.0011058541105121293,-2.614718952178955,-0.0011057291105121294,-0.024223251342773436
-0.0010858541105121294,-2.614718952178955,-0.0010857291105121295,-0.03416099548339844
-0.0010658541105121294,-2.619688129425049,-0.0010657291105121295,-0.019254379272460938
-0.0010458541105121293,-2.6097497749328613,-0.0010457291105121294,-0.03416099548339844
-0.0010258541105121293,-2.6246573066711427,-0.0010257291105121294,-0.029192123413085937
-0.0010058541105121294,-2.614718952178955,-0.0010057291105121295,-0.024223251342773436
-0.0009858541105121294,-2.6246573066711427,-0.0009857291105121295,-0.03416099548339844
-0.0009658541105121293,-2.6296264839172365,-0.0009657291105121293,-0.029192123413085937
-0.0009458541105121294,-2.619688129425049,-0.0009457291105121294,-0.019254379272460938
-0.0009258541105121293,-2.6246573066711427,-0.0009257291105121293,-0.024223251342773436
-0.0009058541105121294,-2.6246573066711427,-0.0009057291105121294,-0.029192123413085937
-0.0008858541105121293,-2.6296264839172365,-0.0008857291105121293,-0.029192123413085937
-0.0008658541105121294,-2.614718952178955,-0.0008657291105121294,-0.024223251342773436
-0.0008458541105121293,-2.6246573066711427,-0.0008457291105121293,-0.03416099548339844
-0.0008258541105121294,-2.6246573066711427,-0.0008257291105121294,-0.019254379272460938
-0.0008058541105121293,-2.619688129425049,-0.0008057291105121293,-0.024223251342773436
-0.0007858541105121294,-2.6246573066711427,-0.0007857291105121294,-0.019254379272460938
-0.0007658541105121293,-2.6246573066711427,-0.0007657291105121293,-0.029192123413085937
-0.0007458541105121294,-2.619688129425049,-0.0007457291105121294,-0.019254379272460938
-0.0007258541105121293,-2.619688129425049,-0.0007257291105121293,-0.014285507202148436
-0.0007058541105121294,-2.619688129425049,-0.0007057291105121294,-0.024223251342773436
-0.0006858541105121294,-2.6246573066711427,-0.0006857291105121293,-0.024223251342773436
-0.0006658541105121294,-2.6246573066711427,-0.0006657291105121294,-0.024223251342773436
-0.0006458541105121294,-2.619688129425049,-0.0006457291105121293,-0.019254379272460938
-0.0006258541105121293,-2.619688129425049,-0.0006257291105121293,-0.024223251342773436
-0.0006058541105121294,-2.6246573066711427,-0.0006057291105121293,-0.029192123413085937
-0.0005858541105121293,-2.6296264839172365,-0.0005857291105121293,-0.029192123413085937
-0.0005658541105121294,-2.6296264839172365,-0.0005657291105121293,-0.019254379272460938
-0.0005458541105121293,-2.6296264839172365,-0.0005457291105121293,-0.024223251342773436
-0.0005258541105121294,-2.6296264839172365,-0.0005257291105121293,-0.029192123413085937
-0.0005058541105121293,-2.6296264839172365,-0.0005057291105121293,-0.044098739624023435
-0.0004858541105121293,-2.619688129425049,-0.0004857291105121293,-0.03416099548339844
-0.0004658541105121293,-2.619688129425049,-0.0004657291105121293,-0.019254379272460938
-0.0004458541105121293,-2.619688129425049,-0.0004457291105121293,-0.019254379272460938
-0.0004258541105121293,-2.6246573066711427,-0.0004257291105121293,-0.019254379272460938
-0.0004058541105121293,-2.619688129425049,-0.0004057291105121293,-0.03416099548339844
-0.0003858541105121293,-2.619688129425049,-0.0003857291105121293,-0.024223251342773436
-0.0003658541105121293,-2.6246573066711427,-0.0003657291105121293,-0.029192123413085937
-0.0003458541105121293,-2.6246573066711427,-0.0003457291105121293,-0.024223251342773436
-0.00032585411051212933,-2.619688129425049,-0.0003257291105121293,-0.019254379272460938
-0.00030585411051212933,-2.6246573066711427,-0.0003057291105121293,-0.029192123413085937
-0.00028585411051212933,-2.619688129425049,-0.0002857291105121293,-0.03912986755371094
-0.00026585411051212933,-2.6246573066711427,-0.0002657291105121293,-0.019254379272460938
-0.00024585411051212934,-2.619688129425049,-0.0002457291105121293,-0.019254379272460938
-0.00022585411051212934,-2.619688129425049,-0.00022572911051212935,-0.024223251342773436
-0.00020585411051212934,-2.6246573066711427,-0.00020572911051212935,-0.029192123413085937
-0.00018585411051212934,-2.6246573066711427,-0.00018572911051212935,-0.019254379272460938
-0.00016585411051212934,-2.6296264839172365,-0.00016572911051212935,-0.024223251342773436
-0.00014585411051212937,-2.6246573066711427,-0.00014572911051212938,-0.024223251342773436
-0.00012585411051212937,-2.6246573066711427,-0.00012572911051212938,-0.024223251342773436
-0.00010585411051212938,-2.6246573066711427,-0.00010572911051212937,-0.019254379272460938
-8.585411051212938e-05,-2.6246573066711427,-8.572911051212937e-05,-0.019254379272460938
-6.585411051212938e-05,-2.614718952178955,-6.572911051212938e-05,-0.019254379272460938
-4.585411051212938e-05,-2.6246573066711427,-4.572911051212938e-05,-0.019254379272460938
-2.585411051212938e-05,-2.619688129425049,-2.572911051212938e-05,-0.019254379272460938
-5.85411051212938e-06,-1.0792431831359863,-5.72911051212938e-06,-0.06894309997558594
1.4145889487870618e-05,2.607886333465576,1.4270889487870617e-05,-0.0043477630615234375
3.414588948787062e-05,2.578071269989014,3.427088948787062e-05,-0.059005355834960936
5.414588948787061e-05,-2.0184176826477054,5.4270889487870614e-05,0.0006211090087890625
7.414588948787061e-05,-2.614718952178955,7.427088948787061e-05,-0.10869407653808594
9.414588948787061e-05,-2.4706128120422366,9.427088948787061e-05,-0.029192123413085937
0.0001141458894878706,2.597947978973389,0.00011427088948787061,0.010558853149414063
0.0001341458894878706,2.5929788017272952,0.0001342708894878706,-0.024223251342773436
0.0001541458894878706,-0.46803438186645513,0.0001542708894878706,-0.009316635131835936
0.00017414588948787063,-2.6097497749328613,0.00017427088948787062,-0.08881858825683593
0.00019414588948787063,-2.6296264839172365,0.00019427088948787062,-0.08384971618652344
0.00021414588948787062,-2.6495031929016117,0.0002142708894878706,-0.024223251342773436
0.00023414588948787062,-2.644534015655518,0.0002342708894878706,-0.009316635131835936
0.0002541458894878706,-2.6246573066711427,0.00025427088948787064,-0.07888084411621094
0.0002741458894878706,-2.619688129425049,0.00027427088948787064,-0.09875633239746093
0.0002941458894878706,-2.6345956611633303,0.00029427088948787063,-0.0043477630615234375
0.0003141458894878706,-2.6345956611633303,0.00031427088948787063,0.09502967834472656
0.0003341458894878706,-2.6345956611633303,0.00033427088948787063,0.03043434143066406
0.0003541458894878706,-2.614718952178955,0.00035427088948787063,-0.16335166931152342
0.0003741458894878706,-2.6345956611633303,0.0003742708894878706,-0.23788475036621093
0.0003941458894878706,-2.6296264839172365,0.0003942708894878706,-0.009316635131835936
0.0004141458894878706,-2.6296264839172365,0.0004142708894878706,0.23912696838378905
0.0004341458894878706,-2.6246573066711427,0.0004342708894878706,0.13974952697753906
0.0004541458894878706,-2.614718952178955,0.0004542708894878706,-0.21304039001464842
0.0004741458894878706,-2.6246573066711427,0.0004742708894878706,-0.36210655212402343
0.0004941458894878706,-2.6296264839172365,0.0004942708894878706,-0.029192123413085937
0.0005141458894878705,-2.6296264839172365,0.0005142708894878706,0.33353553771972655
0.0005341458894878706,-2.6246573066711427,0.0005342708894878706,0.19440711975097655
0.0005541458894878705,-2.6296264839172365,0.0005542708894878706,-0.2776357269287109
0.0005741458894878706,-2.6246573066711427,0.0005742708894878706,-0.4068264007568359
0.0005941458894878705,-2.619688129425049,0.0005942708894878706,-0.009316635131835936
0.0006141458894878706,-2.614718952178955,0.0006142708894878706,0.33353553771972655
0.0006341458894878705,-2.6296264839172365,0.0006342708894878705,0.16956275939941406
0.0006541458894878705,-2.619688129425049,0.0006542708894878705,-0.25776023864746095
0.0006741458894878705,-2.6246573066711427,0.0006742708894878705,-0.3173867034912109
0.0006941458894878705,-2.614718952178955,0.0006942708894878705,0.015527725219726562
0.0007141458894878705,-2.619688129425049,0.0007142708894878705,0.24409584045410154
0.0007341458894878705,-2.6097497749328613,0.0007342708894878705,0.07515419006347655
0.0007541458894878705,-2.604780597686768,0.0007542708894878705,-0.20807151794433593
0.0007741458894878705,-2.619688129425049,0.0007742708894878705,-0.19316490173339843
0.0007941458894878705,-2.619688129425049,0.0007942708894878705,0.04037208557128906
0.0008141458894878705,-2.6246573066711427,0.0008142708894878705,0.12484291076660156
0.0008341458894878705,-2.6246573066711427,0.0008342708894878705,-0.014285507202148436
0.0008541458894878705,-2.614718952178955,0.0008542708894878705,-0.15341392517089844
0.0008741458894878705,-2.6296264839172365,0.0008742708894878705,-0.08881858825683593
0.0008941458894878705,-2.619688129425049,0.0008942708894878705,0.04037208557128906
0.0009141458894878705,-2.614718952178955,0.0009142708894878705,0.04037208557128906
0.0009341458894878705,-2.619688129425049,0.0009342708894878705,-0.059005355834960936
0.0009541458894878705,-2.6246573066711427,0.0009542708894878705,-0.09378746032714844
0.0009741458894878704,-2.6296264839172365,0.0009742708894878705,-0.044098739624023435
0.0009941458894878704,-2.6345956611633303,0.0009942708894878703,0.025465469360351562
0.0010141458894878704,-2.6345956611633303,0.0010142708894878704,0.005589981079101562
0.0010341458894878705,-2.6296264839172365,0.0010342708894878704,-0.059005355834960936
0.0010541458894878706,-2.6345956611633303,0.0010542708894878705,-0.09378746032714844
0.0010741458894878704,-2.619688129425049,0.0010742708894878703,-0.024223251342773436
0.0010941458894878704,-2.644534015655518,0.0010942708894878703,0.005589981079101562
0.0011141458894878705,-2.6296264839172365,0.0011142708894878704,0.0006211090087890625
0.0011341458894878705,-2.6246573066711427,0.0011342708894878705,-0.05403648376464844
0.0011541458894878704,-2.619688129425049,0.0011542708894878703,-0.06397422790527343
0.0011741458894878704,-2.6246573066711427,0.0011742708894878703,-0.009316635131835936
0.0011941458894878705,-2.6296264839172365,0.0011942708894878704,0.005589981079101562
0.0012141458894878705,-2.6345956611633303,0.0012142708894878704,-0.044098739624023435
0.0012341458894878704,-2.6296264839172365,0.0012342708894878703,-0.07391197204589843
0.0012541458894878704,-2.639564838409424,0.0012542708894878703,-0.03912986755371094
0.0012741458894878705,-2.6246573066711427,0.0012742708894878704,0.005589981079101562
0.0012941458894878705,-2.619688129425049,0.0012942708894878704,-0.0043477630615234375
0.0013141458894878706,-2.6296264839172365,0.0013142708894878705,-0.06894309997558594
0.0013341458894878706,-2.619688129425049,0.0013342708894878705,-0.06397422790527343
0.0013541458894878707,-2.619688129425049,0.0013542708894878706,-0.009316635131835936
0.0013741458894878705,-2.6246573066711427,0.0013742708894878704,0.02049659729003906
0.0013941458894878706,-2.6246573066711427,0.0013942708894878705,-0.019254379272460938
0.0014141458894878706,-2.6246573066711427,0.0014142708894878705,-0.09378746032714844
0.0014341458894878707,-2.619688129425049,0.0014342708894878706,-0.07391197204589843
0.0014541458894878705,-2.6296264839172365,0.0014542708894878704,0.010558853149414063
0.0014741458894878706,-2.6246573066711427,0.0014742708894878705,0.03540321350097656
0.0014941458894878706,-2.6097497749328613,0.0014942708894878705,-0.03912986755371094
0.0015141458894878707,-2.6246573066711427,0.0015142708894878706,-0.11366294860839843
0.0015341458894878705,-2.619688129425049,0.0015342708894878704,-0.059005355834960936
0.0015541458894878706,-2.619688129425049,0.0015542708894878705,0.03540321350097656
0.0015741458894878706,-2.604780597686768,0.0015742708894878705,0.04534095764160156
0.0015941458894878707,-2.614718952178955,0.0015942708894878706,-0.05403648376464844
0.0016141458894878705,-2.6246573066711427,0.0016142708894878704,-0.11863182067871093
0.0016341458894878706,-2.619688129425049,0.0016342708894878705,-0.06894309997558594
0.0016541458894878706,-2.6296264839172365,0.0016542708894878705,0.03540321350097656
0.0016741458894878707,-2.6246573066711427,0.0016742708894878706,0.06521644592285156
0.0016941458894878705,-2.619688129425049,0.0016942708894878704,-0.03912986755371094
0.0017141458894878705,-2.619688129425049,0.0017142708894878705,-0.11863182067871093
0.0017341458894878706,-2.6246573066711427,0.0017342708894878705,-0.08384971618652344
0.0017541458894878707,-2.6246573066711427,0.0017542708894878706,0.03540321350097656
0.0017741458894878705,-2.619688129425049,0.0017742708894878704,0.08012306213378906
0.0017941458894878705,-2.619688129425049,0.0017942708894878704,-0.029192123413085937
0.0018141458894878706,-2.6246573066711427,0.0018142708894878705,-0.13850730895996094
0.0018341458894878706,-2.619688129425049,0.0018342708894878706,-0.10372520446777343
0.0018541458894878705,-2.619688129425049,0.0018542708894878704,0.04037208557128906
0.0018741458894878705,-2.614718952178955,0.0018742708894878704,0.09006080627441405
0.0018941458894878706,-2.6296264839172365,0.0018942708894878705,-0.029192123413085937
0.0019141458894878706,-2.619688129425049,0.0019142708894878705,-0.14347618103027343
0.0019341458894878705,-2.6246573066711427,0.0019342708894878704,-0.10372520446777343
0.0019541458894878705,-2.619688129425049,0.0019542708894878707,0.05527870178222656
0.0019741458894878706,-2.6246573066711427,0.0019742708894878707,0.08509193420410156
0.0019941458894878706,-2.6097497749328613,0.0019942708894878708,-0.044098739624023435
0.0020141458894878707,-2.614718952178955,0.002014270889487871,-0.13353843688964842
0.0020341458894878707,-2.619688129425049,0.002034270889487871,-0.06894309997558594
0.0020541458894878704,-2.6296264839172365,0.0020542708894878705,0.05030982971191406
0.0020741458894878704,-2.6296264839172365,0.0020742708894878705,0.04037208557128906
0.0020941458894878705,-2.619688129425049,0.0020942708894878706,-0.059005355834960936
0.0021141458894878705,-2.6296264839172365,0.0021142708894878706,-0.11863182067871093
0.0021341458894878706,-2.6246573066711427,0.0021342708894878707,-0.03416099548339844
0.0021541458894878706,-2.6296264839172365,0.0021542708894878707,0.03540321350097656
0.0021741458894878707,-2.6296264839172365,0.002174270889487871,0.0006211090087890625
0.0021941458894878707,-2.6296264839172365,0.002194270889487871,-0.06397422790527343
0.0022141458894878703,-2.619688129425049,0.0022142708894878705,-0.08881858825683593
0.0022341458894878704,-2.6246573066711427,0.0022342708894878705,-0.019254379272460938
0.0022541458894878704,-2.6246573066711427,0.0022542708894878706,0.015527725219726562
0.0022741458894878705,-2.614718952178955,0.0022742708894878706,-0.024223251342773436
0.0022941458894878706,-2.6246573066711427,0.0022942708894878707,-0.05403648376464844
0.0023141458894878706,-2.619688129425049,0.0023142708894878707,-0.03416099548339844
0.0023341458894878707,-2.6246573066711427,0.0023342708894878708,-0.019254379272460938
0.0023541458894878707,-2.6296264839172365,0.002354270889487871,-0.014285507202148436
0.0023741458894878703,-2.619688129425049,0.0023742708894878705,-0.029192123413085937
0.0023941458894878704,-2.619688129425049,0.0023942708894878705,-0.024223251342773436
0.0024141458894878704,-2.614718952178955,0.0024142708894878706,-0.019254379272460938
0.0024341458894878705,-2.6296264839172365,0.0024342708894878706,-0.019254379272460938
0.0024541458894878705,-2.6246573066711427,0.0024542708894878707,-0.03416099548339844
0.0024741458894878706,-2.619688129425049,0.0024742708894878707,-0.029192123413085937
0.0024941458894878706,-2.6246573066711427,0.0024942708894878708,-0.014285507202148436
0.0025141458894878707,-2.6246573066711427,0.002514270889487871,-0.009316635131835936
0.0025341458894878703,-2.614718952178955,0.0025342708894878704,-0.024223251342773436
0.0025541458894878704,-2.619688129425049,0.0025542708894878705,-0.044098739624023435
0.0025741458894878704,-2.619688129425049,0.0025742708894878705,-0.029192123413085937
0.0025941458894878705,-2.619688129425049,0.0025942708894878706,-0.014285507202148436
0.0026141458894878705,-2.6246573066711427,0.0026142708894878706,-0.014285507202148436
0.0026341458894878706,-2.6246573066711427,0.0026342708894878707,-0.029192123413085937
0.0026541458894878706,-2.619688129425049,0.0026542708894878708,-0.029192123413085937
0.0026741458894878707,-2.6246573066711427,0.002674270889487871,-0.024223251342773436
0.0026941458894878703,-2.6246573066711427,0.0026942708894878704,-0.024223251342773436
0.0027141458894878704,-2.6296264839172365,0.0027142708894878705,-0.029192123413085937
0.0027341458894878704,-2.6296264839172365,0.0027342708894878705,-0.024223251342773436
0.0027541458894878705,-2.619688129425049,0.0027542708894878706,-0.014285507202148436
0.0027741458894878705,-2.6296264839172365,0.0027742708894878706,-0.029192123413085937
0.0027941458894878706,-2.6246573066711427,0.0027942708894878707,-0.029192123413085937
0.0028141458894878706,-2.6246573066711427,0.0028142708894878707,-0.019254379272460938
0.0028341458894878707,-2.6246573066711427,0.002834270889487871,-0.024223251342773436
0.0028541458894878703,-2.6246573066711427,0.0028542708894878704,-0.019254379272460938
0.0028741458894878703,-2.6246573066711427,0.0028742708894878705,-0.024223251342773436
0.0028941458894878704,-2.6246573066711427,0.0028942708894878705,-0.03416099548339844
0.0029141458894878704,-2.6246573066711427,0.0029142708894878706,-0.024223251342773436
0.0029341458894878705,-2.6296264839172365,0.0029342708894878706,-0.014285507202148436
0.0029541458894878705,-2.6345956611633303,0.0029542708894878707,-0.009316635131835936
0.0029741458894878706,-2.6296264839172365,0.0029742708894878707,-0.029192123413085937
0.0029941458894878707,-2.619688129425049,0.0029942708894878708,-0.03416099548339844
0.0030141458894878703,-2.6296264839172365,0.0030142708894878704,-0.03416099548339844
0.0030341458894878703,-2.6296264839172365,0.0030342708894878704,-0.029192123413085937
0.0030541458894878704,-2.619688129425049,0.0030542708894878705,-0.024223251342773436
0.0030741458894878704,-2.619688129425049,0.0030742708894878706,-0.029192123413085937
0.0030941458894878705,-2.6296264839172365,0.0030942708894878706,-0.029192123413085937
0.0031141458894878705,-2.6246573066711427,0.0031142708894878707,-0.029192123413085937
0.0031341458894878706,-2.619688129425049,0.0031342708894878707,-0.019254379272460938
0.0031541458894878706,-2.6246573066711427,0.0031542708894878708,-0.019254379272460938
0.0031741458894878703,-2.619688129425049,0.0031742708894878704,-0.014285507202148436
0.0031941458894878703,-2.6246573066711427,0.0031942708894878704,-0.029192123413085937
0.0032141458894878704,-2.614718952178955,0.0032142708894878705,-0.019254379272460938
0.0032341458894878704,-2.619688129425049,0.0032342708894878705,-0.024223251342773436
0.0032541458894878705,-2.6246573066711427,0.0032542708894878706,-0.024223251342773436
0.0032741458894878705,-2.6296264839172365,0.0032742708894878706,-0.029192123413085937
0.0032941458894878706,-2.6246573066711427,0.0032942708894878707,-0.024223251342773436
0.0033141458894878706,-2.6345956611633303,0.0033142708894878707,-0.03912986755371094
0.0033341458894878702,-2.6246573066711427,0.0033342708894878704,-0.029192123413085937
0.0033541458894878703,-2.6246573066711427,0.0033542708894878704,-0.019254379272460938
0.0033741458894878703,-2.619688129425049,0.0033742708894878705,-0.009316635131835936
0.0033941458894878704,-2.639564838409424,0.0033942708894878705,-0.029192123413085937
0.0034141458894878705,-2.6246573066711427,0.0034142708894878706,-0.03416099548339844
0.0034341458894878705,-2.614718952178955,0.0034342708894878706,-0.029192123413085937
0.0034541458894878706,-2.619688129425049,0.0034542708894878707,-0.024223251342773436
0.0034741458894878706,-2.614718952178955,0.0034742708894878707,-0.019254379272460938
0.0034941458894878702,-2.6246573066711427,0.0034942708894878704,-0.024223251342773436
0.0035141458894878703,-2.6246573066711427,0.0035142708894878704,-0.029192123413085937
0.0035341458894878703,-2.6097497749328613,0.0035342708894878705,-0.029192123413085937
0.0035541458894878704,-2.6246573066711427,0.0035542708894878705,-0.019254379272460938
0.0035741458894878704,-2.619688129425049,0.0035742708894878706,-0.009316635131835936
0.0035941458894878705,-2.6296264839172365,0.0035942708894878706,-0.04906761169433593
0.0036141458894878705,-2.6296264839172365,0.0036142708894878707,-0.044098739624023435
0.0036341458894878706,-2.6246573066711427,0.0036342708894878707,-0.03416099548339844
0.00365414588948787,-2.619688129425049,0.0036542708894878703,0.0006211090087890625
0.0036741458894878703,-2.6296264839172365,0.0036742708894878704,-0.014285507202148436
0.0036941458894878703,-2.6246573066711427,0.0036942708894878704,-0.044098739624023435
0.0037141458894878704,-2.6246573066711427,0.0037142708894878705,-0.03912986755371094
0.0037341458894878704,-2.6246573066711427,0.0037342708894878705,-0.029192123413085937
0.0037541458894878705,-2.6296264839172365,0.0037542708894878706,-0.009316635131835936
0.0037741458894878705,-2.619688129425049,0.0037742708894878707,-0.03912986755371094
0.0037941458894878706,-2.6296264839172365,0.0037942708894878707,-0.044098739624023435
0.00381414588948787,-2.6246573066711427,0.0038142708894878703,-0.03912986755371094
0.0038341458894878703,-2.619688129425049,0.0038342708894878704,-0.009316635131835936
0.0038541458894878703,-2.6296264839172365,0.0038542708894878704,-0.009316635131835936
0.0038741458894878704,-2.6246573066711427,0.0038742708894878705,-0.044098739624023435
0.0038941458894878704,-2.619688129425049,0.0038942708894878705,-0.04906761169433593
0.0039141458894878705,-2.6246573066711427,0.003914270889487871,-0.03416099548339844
0.0039341458894878705,-2.6246573066711427,0.003934270889487871,-0.019254379272460938
0.003954145889487871,-2.614718952178955,0.003954270889487871,-0.0043477630615234375
0.003974145889487871,-2.619688129425049,0.003974270889487871,-0.03912986755371094
0.003994145889487871,-2.619688129425049,0.003994270889487871,-0.03912986755371094
0.004014145889487871,-2.6296264839172365,0.004014270889487871,-0.029192123413085937
0.004034145889487871,-2.6296264839172365,0.004034270889487871,-0.019254379272460938
0.00405414588948787,-2.6246573066711427,0.00405427088948787,-0.019254379272460938
0.00407414588948787,-2.6345956611633303,0.00407427088948787,-0.029192123413085937
0.00409414588948787,-2.619688129425049,0.00409427088948787,-0.03912986755371094
0.00411414588948787,-2.619688129425049,0.00411427088948787,-0.029192123413085937
0.00413414588948787,-2.6246573066711427,0.00413427088948787,-0.019254379272460938
0.00415414588948787,-2.619688129425049,0.00415427088948787,-0.029192123413085937
0.00417414588948787,-2.6296264839172365,0.00417427088948787,-0.03416099548339844
0.00419414588948787,-2.6246573066711427,0.0041942708894878705,-0.014285507202148436
0.00421414588948787,-2.6246573066711427,0.0042142708894878705,-0.024223251342773436
0.0042341458894878704,-2.6296264839172365,0.0042342708894878706,-0.024223251342773436
0.0042541458894878705,-2.6296264839172365,0.004254270889487871,-0.03416099548339844
0.0042741458894878705,-2.6296264839172365,0.004274270889487871,-0.03416099548339844
0.004294145889487871,-2.6296264839172365,0.004294270889487871,-0.019254379272460938
0.004314145889487871,-2.6296264839172365,0.004314270889487871,-0.024223251342773436
0.004334145889487871,-2.619688129425049,0.004334270889487871,-0.03416099548339844
0.004354145889487871,-2.6345956611633303,0.004354270889487871,-0.04906761169433593
0.00437414588948787,-2.6246573066711427,0.00437427088948787,-0.029192123413085937
0.00439414588948787,-2.6345956611633303,0.00439427088948787,-0.019254379272460938
0.00441414588948787,-2.619688129425049,0.00441427088948787,-0.009316635131835936
0.00443414588948787,-2.619688129425049,0.00443427088948787,-0.03416099548339844
0.00445414588948787,-2.6246573066711427,0.00445427088948787,-0.03912986755371094
0.00447414588948787,-2.619688129425049,0.00447427088948787,-0.019254379272460938
0.00449414588948787,-2.6246573066711427,0.00449427088948787,-0.0043477630615234375
0.00451414588948787,-2.6345956611633303,0.00451427088948787,-0.014285507202148436
0.00453414588948787,-2.6296264839172365,0.0045342708894878705,-0.044098739624023435
0.00455414588948787,-2.6246573066711427,0.0045542708894878705,-0.059005355834960936
0.0045741458894878705,-2.619688129425049,0.004574270889487871,-0.019254379272460938
0.0045941458894878705,-2.6296264839172365,0.004594270889487871,0.0006211090087890625
0.0046141458894878706,-2.619688129425049,0.004614270889487871,-0.0043477630615234375
0.004634145889487871,-2.6246573066711427,0.004634270889487871,-0.044098739624023435
0.004654145889487871,-2.619688129425049,0.004654270889487871,-0.044098739624023435
0.004674145889487871,-2.6296264839172365,0.004674270889487871,-0.024223251342773436
0.00469414588948787,-2.619688129425049,0.00469427088948787,-0.009316635131835936
0.00471414588948787,-2.6296264839172365,0.00471427088948787,-0.014285507202148436
0.00473414588948787,-2.6246573066711427,0.00473427088948787,-0.04906761169433593
0.00475414588948787,-2.6296264839172365,0.00475427088948787,-0.04906761169433593
0.00477414588948787,-2.6246573066711427,0.00477427088948787,-0.024223251342773436
0.00479414588948787,-2.619688129425049,0.00479427088948787,0.0006211090087890625
0.00481414588948787,-2.6246573066711427,0.00481427088948787,-0.014285507202148436
0.00483414588948787,-2.619688129425049,0.00483427088948787,-0.04906761169433593
0.00485414588948787,-2.6296264839172365,0.0048542708894878705,-0.03912986755371094
0.00487414588948787,-2.6345956611633303,0.0048742708894878705,-0.029192123413085937
0.00489414588948787,-2.6246573066711427,0.0048942708894878706,-0.0043477630615234375
0.0049141458894878705,-2.619688129425049,0.004914270889487871,-0.019254379272460938
0.0049341458894878705,-2.6246573066711427,0.004934270889487871,-0.04906761169433593
0.004954145889487871,-2.619688129425049,0.004954270889487871,-0.03912986755371094
0.004974145889487871,-2.6246573066711427,0.004974270889487871,-0.014285507202148436
0.004994145889487871,-2.6296264839172365,0.004994270889487871,-0.014285507202148436
0.00501414588948787,-2.6246573066711427,0.00501427088948787,-0.019254379272460938
0.00503414588948787,-2.6246573066711427,0.00503427088948787,-0.03416099548339844
0.00505414588948787,-2.6296264839172365,0.00505427088948787,-0.03912986755371094
0.00507414588948787,-2.614718952178955,0.00507427088948787,-0.019254379272460938
0.00509414588948787,-2.6246573066711427,0.00509427088948787,-0.019254379272460938
0.00511414588948787,-2.6246573066711427,0.00511427088948787,-0.029192123413085937
0.005134145889487869,-2.6246573066711427,0.0051342708894878695,-0.03416099548339844
0.005154145889487869,-2.6345956611633303,0.0051542708894878695,-0.03416099548339844
0.005174145889487869,-2.6296264839172365,0.0051742708894878696,-0.029192123413085937
0.0051941458894878695,-2.6296264839172365,0.00519427088948787,-0.03416099548339844
0.0052141458894878695,-2.6246573066711427,0.00521427088948787,-0.024223251342773436
0.00523414588948787,-2.6246573066711427,0.00523427088948787,-0.03416099548339844
0.00525414588948787,-2.619688129425049,0.00525427088948787,-0.024223251342773436
0.00527414588948787,-2.6345956611633303,0.00527427088948787,-0.03416099548339844
0.00529414588948787,-2.6246573066711427,0.00529427088948787,-0.019254379272460938
0.00531414588948787,-2.6296264839172365,0.00531427088948787,-0.024223251342773436
0.00533414588948787,-2.6246573066711427,0.00533427088948787,-0.029192123413085937
0.00535414588948787,-2.6246573066711427,0.00535427088948787,-0.029192123413085937
0.00537414588948787,-2.6246573066711427,0.00537427088948787,-0.029192123413085937
0.00539414588948787,-2.6345956611633303,0.00539427088948787,-0.029192123413085937
0.00541414588948787,-2.6345956611633303,0.00541427088948787,-0.019254379272460938
0.005434145889487869,-2.6246573066711427,0.005434270889487869,-0.024223251342773436
0.005454145889487869,-2.6296264839172365,0.005454270889487869,-0.024223251342773436
0.005474145889487869,-2.6296264839172365,0.0054742708894878695,-0.03416099548339844
0.005494145889487869,-2.6296264839172365,0.0054942708894878695,-0.029192123413085937
0.0055141458894878695,-2.6246573066711427,0.00551427088948787,-0.024223251342773436
0.0055341458894878695,-2.6296264839172365,0.00553427088948787,-0.024223251342773436
0.0055541458894878696,-2.6296264839172365,0.00555427088948787,-0.03416099548339844
