t1,ch1,t2,ch2
0.002529948955365622,-2.6345956611633303,0.002530073955365622,-0.03912986755371094
0.002549948955365622,-2.619688129425049,0.002550073955365622,-0.029192123413085937
0.0025699489553656215,-2.619688129425049,0.0025700739553656217,-0.024223251342773436
0.0025899489553656216,-2.6345956611633303,0.0025900739553656217,-0.024223251342773436
0.0026099489553656216,-2.614718952178955,0.0026100739553656218,-0.024223251342773436
0.0026299489553656217,-2.6296264839172365,0.002630073955365622,-0.03912986755371094
0.0026499489553656217,-2.6246573066711427,0.002650073955365622,-0.03416099548339844
0.002669948955365622,-2.6246573066711427,0.002670073955365622,-0.024223251342773436
0.0026899489553656214,-2.6246573066711427,0.0026900739553656215,-0.024223251342773436
0.0027099489553656215,-2.6296264839172365,0.0027100739553656216,-0.029192123413085937
0.0027299489553656215,-2.6296264839172365,0.0027300739553656216,-0.03416099548339844
0.0027499489553656216,-2.6296264839172365,0.0027500739553656217,-0.03912986755371094
0.0027699489553656216,-2.619688129425049,0.0027700739553656217,-0.044098739624023435
0.0027899489553656217,-2.6345956611633303,0.002790073955365622,-0.03416099548339844
0.0028099489553656217,-2.6296264839172365,0.002810073955365622,-0.029192123413085937
0.0028299489553656218,-2.6246573066711427,0.002830073955365622,-0.029192123413085937
0.0028499489553656214,-2.6345956611633303,0.0028500739553656215,-0.03912986755371094
0.0028699489553656215,-2.6345956611633303,0.0028700739553656216,-0.029192123413085937
0.0028899489553656215,-2.639564838409424,0.0028900739553656216,-0.03912986755371094
0.0029099489553656216,-2.6296264839172365,0.0029100739553656217,-0.03912986755371094
0.0029299489553656216,-2.6345956611633303,0.0029300739553656217,-0.04906761169433593
0.0029499489553656217,-2.6246573066711427,0.002950073955365622,-0.024223251342773436
0.0029699489553656217,-2.6246573066711427,0.002970073955365622,-0.014285507202148436
0.0029899489553656218,-2.6246573066711427,0.002990073955365622,-0.019254379272460938
0.0030099489553656214,-2.6246573066711427,0.0030100739553656215,-0.03912986755371094
0.0030299489553656214,-2.6296264839172365,0.0030300739553656216,-0.06397422790527343
0.0030499489553656215,-2.619688129425049,0.0030500739553656216,-0.03912986755371094
0.0030699489553656215,-2.6296264839172365,0.0030700739553656217,0.005589981079101562
0.0030899489553656216,-2.6296264839172365,0.0030900739553656217,-0.0043477630615234375
0.0031099489553656216,-2.6345956611633303,0.0031100739553656218,-0.06894309997558594
0.0031299489553656217,-2.6246573066711427,0.003130073955365622,-0.08881858825683593
0.0031499489553656218,-2.6296264839172365,0.003150073955365622,-0.03416099548339844
0.0031699489553656214,-2.644534015655518,0.0031700739553656215,0.02049659729003906
0.0031899489553656214,-2.619688129425049,0.0031900739553656215,0.010558853149414063
0.0032099489553656215,-2.619688129425049,0.0032100739553656216,-0.06894309997558594
0.0032299489553656215,-2.6345956611633303,0.0032300739553656217,-0.09875633239746093
0.0032499489553656216,-2.6345956611633303,0.0032500739553656217,-0.029192123413085937
0.0032699489553656216,-2.6345956611633303,0.0032700739553656218,0.04534095764160156
0.0032899489553656217,-2.6345956611633303,0.003290073955365622,0.0006211090087890625
0.0033099489553656217,-2.639564838409424,0.003310073955365622,-0.10372520446777343
0.0033299489553656214,-2.6296264839172365,0.0033300739553656215,-0.09875633239746093
0.0033499489553656214,-2.6296264839172365,0.0033500739553656215,-0.009316635131835936
0.0033699489553656215,-2.6345956611633303,0.0033700739553656216,0.03043434143066406
0.0033899489553656215,-2.6296264839172365,0.0033900739553656216,-0.03416099548339844
0.0034099489553656216,-2.6296264839172365,0.0034100739553656217,-0.08881858825683593
0.0034299489553656216,-2.6345956611633303,0.0034300739553656217,-0.06894309997558594
0.0034499489553656217,-2.6345956611633303,0.003450073955365622,0.0006211090087890625
0.0034699489553656217,-2.644534015655518,0.003470073955365622,0.005589981079101562
0.0034899489553656213,-2.6296264839172365,0.0034900739553656215,-0.03912986755371094
0.0035099489553656214,-2.639564838409424,0.0035100739553656215,-0.07391197204589843
0.0035299489553656214,-2.6296264839172365,0.0035300739553656216,-0.044098739624023435
0.0035499489553656215,-2.6345956611633303,0.0035500739553656216,-0.019254379272460938
0.0035699489553656216,-2.6296264839172365,0.0035700739553656217,-0.019254379272460938
0.0035899489553656216,-2.6246573066711427,0.0035900739553656217,-0.019254379272460938
0.0036099489553656217,-2.6345956611633303,0.003610073955365622,-0.03416099548339844
0.0036299489553656217,-2.6296264839172365,0.003630073955365622,-0.03912986755371094
0.0036499489553656213,-2.6246573066711427,0.0036500739553656215,-0.059005355834960936
0.0036699489553656214,-2.6296264839172365,0.0036700739553656215,-0.04906761169433593
0.0036899489553656214,-2.6296264839172365,0.0036900739553656216,-0.009316635131835936
0.0037099489553656215,-2.6246573066711427,0.0037100739553656216,-0.014285507202148436
0.0037299489553656215,-2.6345956611633303,0.0037300739553656217,-0.04906761169433593
0.0037499489553656216,-2.614718952178955,0.0037500739553656217,-0.05403648376464844
0.0037699489553656216,-2.6345956611633303,0.0037700739553656218,-0.03912986755371094
0.0037899489553656217,-2.6246573066711427,0.003790073955365622,-0.009316635131835936
0.0038099489553656213,-2.619688129425049,0.0038100739553656214,-0.019254379272460938
0.0038299489553656214,-2.6246573066711427,0.0038300739553656215,-0.05403648376464844
0.0038499489553656214,-2.6246573066711427,0.0038500739553656215,-0.06894309997558594
0.0038699489553656215,-2.6296264839172365,0.0038700739553656216,-0.044098739624023435
0.0038899489553656215,-2.639564838409424,0.0038900739553656217,0.0006211090087890625
0.003909948955365622,-2.6345956611633303,0.003910073955365622,-0.019254379272460938
0.003929948955365622,-2.6296264839172365,0.003930073955365622,-0.059005355834960936
0.003949948955365622,-2.6246573066711427,0.003950073955365622,-0.06894309997558594
0.003969948955365622,-2.6296264839172365,0.003970073955365622,-0.03912986755371094
0.003989948955365622,-2.6246573066711427,0.003990073955365622,-0.0043477630615234375
0.004009948955365622,-2.6246573066711427,0.004010073955365622,-0.009316635131835936
0.004029948955365622,-2.6345956611633303,0.004030073955365622,-0.044098739624023435
0.004049948955365621,-2.619688129425049,0.004050073955365621,-0.06894309997558594
0.004069948955365621,-2.6296264839172365,0.004070073955365621,-0.044098739624023435
0.004089948955365621,-2.6246573066711427,0.004090073955365621,-0.014285507202148436
0.004109948955365621,-2.6345956611633303,0.004110073955365621,0.0006211090087890625
0.004129948955365621,-2.6246573066711427,0.004130073955365621,-0.024223251342773436
0.004149948955365621,-2.6246573066711427,0.0041500739553656215,-0.07888084411621094
0.004169948955365621,-2.6345956611633303,0.0041700739553656215,-0.059005355834960936
0.0041899489553656214,-2.639564838409424,0.004190073955365622,-0.019254379272460938
0.0042099489553656215,-2.6296264839172365,0.004210073955365622,0.005589981079101562
0.0042299489553656216,-2.639564838409424,0.004230073955365622,-0.019254379272460938
0.004249948955365622,-2.639564838409424,0.004250073955365622,-0.08384971618652344
0.004269948955365622,-2.6345956611633303,0.004270073955365622,-0.07888084411621094
0.004289948955365622,-2.6296264839172365,0.004290073955365622,-0.019254379272460938
0.004309948955365622,-2.6345956611633303,0.004310073955365622,0.015527725219726562
0.004329948955365622,-2.6296264839172365,0.004330073955365622,-0.014285507202148436
0.004349948955365622,-2.6296264839172365,0.004350073955365622,-0.07888084411621094
0.004369948955365621,-2.6296264839172365,0.004370073955365621,-0.06894309997558594
0.004389948955365621,-2.6296264839172365,0.004390073955365621,-0.024223251342773436
0.004409948955365621,-2.6345956611633303,0.004410073955365621,0.010558853149414063
0.004429948955365621,-2.6296264839172365,0.004430073955365621,-0.03416099548339844
0.004449948955365621,-2.6345956611633303,0.004450073955365621,-0.08881858825683593
0.004469948955365621,-2.6296264839172365,0.0044700739553656214,-0.06397422790527343
0.004489948955365621,-2.6345956611633303,0.0044900739553656215,-0.0043477630615234375
0.004509948955365621,-2.639564838409424,0.0045100739553656215,0.010558853149414063
0.0045299489553656215,-2.6345956611633303,0.004530073955365622,-0.05403648376464844
0.0045499489553656215,-2.6345956611633303,0.004550073955365622,-0.09875633239746093
0.004569948955365622,-2.6345956611633303,0.004570073955365622,-0.04906761169433593
0.004589948955365622,-2.639564838409424,0.004590073955365622,0.02049659729003906
0.004609948955365622,-2.6296264839172365,0.004610073955365622,0.010558853149414063
0.004629948955365622,-2.644534015655518,0.004630073955365622,-0.07888084411621094
0.004649948955365622,-2.639564838409424,0.004650073955365622,-0.10372520446777343
0.004669948955365622,-2.6296264839172365,0.004670073955365622,-0.014285507202148436
0.004689948955365621,-2.6345956611633303,0.004690073955365621,0.03540321350097656
0.004709948955365621,-2.6345956611633303,0.004710073955365621,-0.014285507202148436
0.004729948955365621,-2.6246573066711427,0.004730073955365621,-0.09875633239746093
0.004749948955365621,-2.6246573066711427,0.004750073955365621,-0.08881858825683593
0.004769948955365621,-2.6246573066711427,0.004770073955365621,0.0006211090087890625
0.004789948955365621,-2.639564838409424,0.004790073955365621,0.025465469360351562
0.004809948955365621,-2.6296264839172365,0.0048100739553656215,-0.03912986755371094
0.004829948955365621,-2.6296264839172365,0.0048300739553656215,-0.09875633239746093
0.0048499489553656214,-2.639564838409424,0.004850073955365622,-0.06397422790527343
0.0048699489553656215,-2.6246573066711427,0.004870073955365622,0.010558853149414063
0.0048899489553656215,-2.6296264839172365,0.004890073955365622,0.005589981079101562
0.004909948955365622,-2.6296264839172365,0.004910073955365622,-0.06894309997558594
0.004929948955365622,-2.6345956611633303,0.004930073955365622,-0.06894309997558594
0.004949948955365622,-2.6296264839172365,0.004950073955365622,-0.03416099548339844
0.004969948955365622,-2.639564838409424,0.004970073955365622,-0.009316635131835936
0.004989948955365622,-2.6296264839172365,0.004990073955365622,-0.014285507202148436
0.005009948955365621,-2.6345956611633303,0.005010073955365621,-0.05403648376464844
0.005029948955365621,-2.639564838409424,0.005030073955365621,-0.06894309997558594
0.005049948955365621,-2.6345956611633303,0.005050073955365621,-0.029192123413085937
0.005069948955365621,-2.639564838409424,0.005070073955365621,-0.0043477630615234375
0.005089948955365621,-2.6296264839172365,0.005090073955365621,-0.014285507202148436
0.005109948955365621,-2.6296264839172365,0.005110073955365621,-0.06397422790527343
0.005129948955365622,-2.6296264839172365,0.005130073955365622,-0.07391197204589843
0.005149948955365622,-2.6296264839172365,0.005150073955365622,-0.019254379272460938
0.005169948955365622,-2.6345956611633303,0.005170073955365622,-0.0043477630615234375
0.005189948955365622,-2.6345956611633303,0.0051900739553656225,-0.03416099548339844
0.0052099489553656215,-2.639564838409424,0.005210073955365622,-0.07391197204589843
0.005229948955365622,-2.6246573066711427,0.005230073955365622,-0.06397422790527343
0.005249948955365622,-2.6246573066711427,0.005250073955365622,-0.009316635131835936
0.005269948955365622,-2.6296264839172365,0.005270073955365622,0.005589981079101562
0.005289948955365622,-2.6246573066711427,0.005290073955365622,-0.029192123413085937
0.005309948955365622,-2.6296264839172365,0.005310073955365622,-0.07391197204589843
0.005329948955365622,-2.6296264839172365,0.005330073955365622,-0.06397422790527343
0.005349948955365622,-2.6345956611633303,0.005350073955365622,-0.014285507202148436
0.005369948955365622,-2.6246573066711427,0.005370073955365622,-0.019254379272460938
0.005389948955365622,-2.614718952178955,0.005390073955365622,-0.029192123413085937
0.005409948955365622,-2.6246573066711427,0.005410073955365622,-0.05403648376464844
0.005429948955365622,-2.6345956611633303,0.005430073955365622,-0.03912986755371094
0.005449948955365622,-2.639564838409424,0.005450073955365622,-0.024223251342773436
0.005469948955365622,-2.639564838409424,0.005470073955365622,-0.024223251342773436
0.005489948955365622,-2.6246573066711427,0.005490073955365622,-0.044098739624023435
0.005509948955365622,-2.6296264839172365,0.005510073955365622,-0.03416099548339844
0.0055299489553656215,-2.6246573066711427,0.005530073955365622,-0.029192123413085937
0.0055499489553656215,-2.6345956611633303,0.005550073955365622,-0.029192123413085937
0.005569948955365622,-2.6246573066711427,0.005570073955365622,-0.044098739624023435
0.005589948955365622,-2.6296264839172365,0.005590073955365622,-0.03416099548339844
0.005609948955365622,-2.6296264839172365,0.005610073955365622,-0.014285507202148436
0.005629948955365622,-2.6296264839172365,0.005630073955365622,-0.019254379272460938
0.005649948955365622,-2.6345956611633303,0.005650073955365622,-0.03912986755371094
0.005669948955365622,-2.639564838409424,0.005670073955365622,-0.059005355834960936
0.005689948955365622,-2.6345956611633303,0.005690073955365622,-0.029192123413085937
0.005709948955365622,-2.6296264839172365,0.005710073955365622,-0.014285507202148436
0.005729948955365622,-2.6345956611633303,0.005730073955365622,-0.029192123413085937
0.005749948955365622,-2.6296264839172365,0.005750073955365622,-0.044098739624023435
0.005769948955365622,-2.6296264839172365,0.005770073955365622,-0.044098739624023435
0.005789948955365622,-2.6296264839172365,0.005790073955365622,-0.03416099548339844
0.005809948955365622,-2.6296264839172365,0.005810073955365622,-0.019254379272460938
0.005829948955365622,-2.6246573066711427,0.005830073955365622,-0.03912986755371094
0.0058499489553656215,-2.6246573066711427,0.005850073955365622,-0.03912986755371094
0.0058699489553656215,-2.6345956611633303,0.005870073955365622,-0.03416099548339844
0.005889948955365622,-2.6345956611633303,0.005890073955365622,-0.03416099548339844
0.005909948955365622,-2.6296264839172365,0.005910073955365622,-0.03416099548339844
0.005929948955365622,-2.6345956611633303,0.005930073955365622,-0.03416099548339844
0.005949948955365622,-2.6345956611633303,0.005950073955365622,-0.024223251342773436
0.005969948955365622,-2.6296264839172365,0.005970073955365622,-0.024223251342773436
0.005989948955365622,-2.6296264839172365,0.005990073955365622,-0.03912986755371094
0.006009948955365622,-2.6246573066711427,0.006010073955365622,-0.03912986755371094
0.006029948955365622,-2.619688129425049,0.006030073955365622,-0.019254379272460938
0.006049948955365622,-2.6296264839172365,0.006050073955365622,-0.019254379272460938
0.006069948955365622,-2.6345956611633303,0.006070073955365622,-0.029192123413085937
0.006089948955365622,-2.639564838409424,0.006090073955365622,-0.04906761169433593
0.006109948955365622,-2.6246573066711427,0.006110073955365622,-0.044098739624023435
0.006129948955365622,-2.6246573066711427,0.006130073955365622,-0.024223251342773436
0.006149948955365622,-2.6296264839172365,0.006150073955365622,-0.024223251342773436
0.0061699489553656214,-2.619688129425049,0.0061700739553656216,-0.024223251342773436
0.0061899489553656215,-2.6296264839172365,0.006190073955365622,-0.03912986755371094
0.0062099489553656215,-2.6246573066711427,0.006210073955365622,-0.044098739624023435
0.006229948955365622,-2.6296264839172365,0.006230073955365622,-0.029192123413085937
0.006249948955365622,-2.6296264839172365,0.006250073955365622,-0.019254379272460938
0.006269948955365622,-2.619688129425049,0.006270073955365622,-0.019254379272460938
0.006289948955365622,-2.6296264839172365,0.006290073955365622,-0.044098739624023435
0.006309948955365622,-2.6296264839172365,0.006310073955365622,-0.04906761169433593
0.006329948955365622,-2.6246573066711427,0.006330073955365622,-0.03416099548339844
0.006349948955365622,-2.6296264839172365,0.006350073955365622,-0.014285507202148436
0.006369948955365622,-2.6296264839172365,0.006370073955365622,-0.014285507202148436
0.006389948955365622,-2.6296264839172365,0.006390073955365622,-0.03912986755371094
0.006409948955365622,-2.6296264839172365,0.006410073955365622,-0.03912986755371094
0.006429948955365622,-2.619688129425049,0.006430073955365622,-0.044098739624023435
0.006449948955365622,-2.6246573066711427,0.006450073955365622,-0.019254379272460938
0.006469948955365622,-2.6246573066711427,0.006470073955365622,-0.014285507202148436
0.006489948955365621,-2.6246573066711427,0.0064900739553656215,-0.019254379272460938
0.0065099489553656215,-2.6296264839172365,0.006510073955365622,-0.03912986755371094
0.0065299489553656215,-2.6345956611633303,0.006530073955365622,-0.03416099548339844
0.0065499489553656216,-2.6246573066711427,0.006550073955365622,-0.029192123413085937
0.006569948955365622,-2.6296264839172365,0.006570073955365622,-0.024223251342773436
0.006589948955365622,-2.6345956611633303,0.006590073955365622,-0.03912986755371094
0.006609948955365622,-2.6345956611633303,0.006610073955365622,-0.044098739624023435
0.006629948955365622,-2.6296264839172365,0.006630073955365622,-0.03912986755371094
0.006649948955365622,-2.639564838409424,0.006650073955365622,-0.029192123413085937
0.006669948955365622,-2.6345956611633303,0.006670073955365622,-0.029192123413085937
0.006689948955365622,-2.6246573066711427,0.006690073955365622,-0.024223251342773436
0.006709948955365622,-2.619688129425049,0.006710073955365622,-0.03416099548339844
0.006729948955365622,-2.619688129425049,0.006730073955365622,-0.029192123413085937
0.006749948955365622,-2.6246573066711427,0.006750073955365622,-0.024223251342773436
0.006769948955365622,-2.6246573066711427,0.006770073955365622,-0.044098739624023435
0.006789948955365622,-2.6296264839172365,0.006790073955365622,-0.03912986755371094
0.006809948955365621,-2.6246573066711427,0.0068100739553656215,-0.03912986755371094
0.006829948955365621,-2.6345956611633303,0.0068300739553656216,-0.03416099548339844
0.0068499489553656215,-2.614718952178955,0.006850073955365622,-0.019254379272460938
0.0068699489553656215,-2.6296264839172365,0.006870073955365622,-0.029192123413085937
0.006889948955365622,-2.6296264839172365,0.006890073955365622,-0.029192123413085937
0.006909948955365622,-2.6296264839172365,0.006910073955365622,-0.03912986755371094
0.006929948955365622,-2.6345956611633303,0.006930073955365622,-0.019254379272460938
0.006949948955365622,-2.6296264839172365,0.006950073955365622,-0.024223251342773436
0.006969948955365622,-2.6296264839172365,0.006970073955365622,-0.03912986755371094
0.006989948955365622,-2.6345956611633303,0.006990073955365622,-0.05403648376464844
0.007009948955365622,-2.6345956611633303,0.007010073955365622,-0.029192123413085937
0.007029948955365622,-2.644534015655518,0.007030073955365622,-0.029192123413085937
0.007049948955365622,-2.6296264839172365,0.007050073955365622,-0.024223251342773436
0.007069948955365622,-2.6345956611633303,0.007070073955365622,-0.029192123413085937
0.007089948955365622,-2.6345956611633303,0.007090073955365622,-0.03416099548339844
0.007109948955365622,-2.6246573066711427,0.007110073955365622,-0.019254379272460938
0.007129948955365621,-2.6246573066711427,0.0071300739553656215,-0.019254379272460938
0.007149948955365621,-2.639564838409424,0.0071500739553656215,-0.03912986755371094
0.0071699489553656215,-2.6246573066711427,0.007170073955365622,-0.03416099548339844
0.0071899489553656215,-2.6246573066711427,0.007190073955365622,-0.03912986755371094
0.0072099489553656216,-2.6246573066711427,0.007210073955365622,-0.019254379272460938
0.007229948955365622,-2.6246573066711427,0.007230073955365622,-0.024223251342773436
0.007249948955365622,-2.6296264839172365,0.007250073955365622,-0.029192123413085937
0.007269948955365622,-2.6345956611633303,0.007270073955365622,-0.029192123413085937
0.007289948955365622,-2.6345956611633303,0.007290073955365622,-0.024223251342773436
0.007309948955365622,-2.6246573066711427,0.007310073955365622,-0.024223251342773436
0.007329948955365622,-2.6246573066711427,0.007330073955365622,-0.03912986755371094
0.007349948955365622,-2.6296264839172365,0.007350073955365622,-0.03416099548339844
0.007369948955365622,-2.6345956611633303,0.007370073955365622,-0.029192123413085937
0.007389948955365622,-2.619688129425049,0.007390073955365622,-0.024223251342773436
0.007409948955365622,-2.6296264839172365,0.007410073955365622,-0.024223251342773436
0.007429948955365622,-2.6296264839172365,0.007430073955365622,-0.029192123413085937
0.007449948955365621,-2.6345956611633303,0.0074500739553656214,-0.029192123413085937
0.007469948955365621,-2.6296264839172365,0.0074700739553656215,-0.009316635131835936
0.007489948955365621,-2.6345956611633303,0.0074900739553656216,-0.024223251342773436
0.0075099489553656215,-2.6296264839172365,0.007510073955365622,-0.06397422790527343
0.0075299489553656215,-2.644534015655518,0.007530073955365622,-0.15341392517089844
0.007549948955365622,-2.6296264839172365,0.007550073955365622,-0.07888084411621094
0.007569948955365622,-2.6296264839172365,0.007570073955365622,0.11490516662597655
0.007589948955365622,-2.6296264839172365,0.007590073955365622,0.19440711975097655
0.007609948955365622,-2.619688129425049,0.007610073955365622,-0.11366294860839843
0.007629948955365622,-2.619688129425049,0.007630073955365622,-0.45154624938964844
0.007649948955365622,-2.6296264839172365,0.007650073955365622,-0.2776357269287109
0.007669948955365622,-2.6345956611633303,0.007670073955365622,0.38819313049316406
0.007689948955365622,-2.6246573066711427,0.007690073955365622,0.5919168853759765
0.007709948955365622,-2.6296264839172365,0.007710073955365622,-0.13850730895996094
0.007729948955365622,-2.6296264839172365,0.007730073955365622,-0.8589937591552734
0.007749948955365622,-2.6246573066711427,0.007750073955365622,-0.3968886566162109
0.007769948955365621,-2.6345956611633303,0.007770073955365621,0.676387710571289
0.007789948955365621,-2.6345956611633303,0.0077900739553656215,0.7707962799072265
0.007809948955365621,-2.6296264839172365,0.0078100739553656215,-0.35216880798339845
0.007829948955365621,-2.6296264839172365,0.007830073955365622,-1.0378731536865233
0.007849948955365622,-2.639564838409424,0.007850073955365622,-0.2527913665771484
0.007869948955365622,-2.6345956611633303,0.007870073955365622,0.8801114654541016
0.007889948955365622,-2.6246573066711427,0.007890073955365623,0.6416056060791016
0.007909948955365622,-2.6345956611633303,0.007910073955365622,-0.5757680511474609
0.00792994895536562,-2.6296264839172365,0.007930073955365621,-0.9484334564208984
0.007949948955365622,-2.6345956611633303,0.007950073955365622,0.015527725219726562
0.007969948955365621,-2.6345956611633303,0.007970073955365621,0.8204850006103516
0.007989948955365622,-2.6296264839172365,0.007990073955365622,0.33850440979003904
0.008009948955365621,-2.6246573066711427,0.008010073955365621,-0.6254567718505859
0.008029948955365622,-2.614718952178955,0.008030073955365622,-0.6403633880615234
0.008049948955365621,-2.6246573066711427,0.008050073955365621,0.19440711975097655
0.008069948955365622,-2.619688129425049,0.008070073955365622,0.586948013305664
0.008089948955365621,-2.619688129425049,0.008090073955365621,0.06024757385253906
0.008109948955365622,-2.619688129425049,0.008110073955365622,-0.48135948181152344
0.008129948955365621,-2.6246573066711427,0.008130073955365621,-0.3024800872802734
0.008149948955365622,-2.6246573066711427,0.008150073955365622,0.20931373596191405
0.008169948955365621,-2.6296264839172365,0.008170073955365622,0.26397132873535156
0.008189948955365622,-2.619688129425049,0.008190073955365623,-0.10372520446777343
0.008209948955365622,-2.6296264839172365,0.008210073955365622,-0.28757347106933595
0.008229948955365623,-2.6345956611633303,0.008230073955365623,-0.06397422790527343
0.008249948955365622,-2.6296264839172365,0.008250073955365622,0.14471839904785155
0.008269948955365621,-2.619688129425049,0.008270073955365621,0.04534095764160156
0.008289948955365622,-2.619688129425049,0.008290073955365622,-0.16335166931152342
0.008309948955365621,-2.6296264839172365,0.008310073955365621,-0.12360069274902344
0.008329948955365622,-2.6296264839172365,0.008330073955365622,0.04037208557128906
0.008349948955365621,-2.6345956611633303,0.008350073955365621,0.04534095764160156
0.008369948955365622,-2.6345956611633303,0.008370073955365622,-0.07888084411621094
0.008389948955365621,-2.6246573066711427,0.008390073955365621,-0.12360069274902344
0.008409948955365622,-2.6345956611633303,0.008410073955365622,-0.014285507202148436
0.008429948955365621,-2.6345956611633303,0.008430073955365621,0.05030982971191406
0.008449948955365622,-2.6246573066711427,0.008450073955365622,-0.019254379272460938
0.008469948955365621,-2.6345956611633303,0.008470073955365622,-0.11863182067871093
0.008489948955365622,-2.6296264839172365,0.008490073955365622,-0.06397422790527343
0.008509948955365622,-2.6246573066711427,0.008510073955365622,0.025465469360351562
0.008529948955365622,-2.6345956611633303,0.008530073955365623,0.03043434143066406
0.008549948955365622,-2.639564838409424,0.008550073955365622,-0.059005355834960936
0.00856994895536562,-2.6345956611633303,0.008570073955365621,-0.12360069274902344
0.008589948955365622,-2.6246573066711427,0.008590073955365622,-0.04906761169433593
0.008609948955365621,-2.6296264839172365,0.008610073955365621,0.025465469360351562
0.008629948955365622,-2.6296264839172365,0.008630073955365622,0.005589981079101562
0.008649948955365621,-2.6296264839172365,0.008650073955365621,-0.06894309997558594
0.008669948955365622,-2.6246573066711427,0.008670073955365622,-0.09378746032714844
0.008689948955365621,-2.6296264839172365,0.008690073955365621,-0.019254379272460938
0.008709948955365622,-2.619688129425049,0.008710073955365622,0.025465469360351562
0.008729948955365621,-2.6296264839172365,0.008730073955365621,-0.019254379272460938
0.008749948955365622,-2.6296264839172365,0.008750073955365622,-0.06397422790527343
0.008769948955365621,-2.6246573066711427,0.008770073955365621,-0.06397422790527343
0.008789948955365622,-2.639564838409424,0.008790073955365622,-0.019254379272460938
0.008809948955365621,-2.6246573066711427,0.008810073955365622,0.0006211090087890625
0.008829948955365622,-2.639564838409424,0.008830073955365622,-0.024223251342773436
0.008849948955365622,-2.6345956611633303,0.008850073955365622,-0.044098739624023435
0.008869948955365622,-2.6246573066711427,0.008870073955365623,-0.044098739624023435
0.008889948955365622,-2.6246573066711427,0.008890073955365622,-0.03912986755371094
0.00890994895536562,-2.6345956611633303,0.008910073955365621,-0.029192123413085937
0.008929948955365622,-2.6296264839172365,0.008930073955365622,-0.014285507202148436
0.008949948955365621,-2.6246573066711427,0.008950073955365621,-0.009316635131835936
0.008969948955365622,-2.6296264839172365,0.008970073955365622,-0.029192123413085937
0.008989948955365621,-2.6345956611633303,0.008990073955365621,-0.059005355834960936
0.009009948955365622,-2.639564838409424,0.009010073955365622,-0.03416099548339844
0.009029948955365621,-2.6246573066711427,0.009030073955365621,-0.0043477630615234375
0.009049948955365622,-2.6246573066711427,0.009050073955365622,-0.024223251342773436
0.009069948955365621,-2.6296264839172365,0.009070073955365621,-0.044098739624023435
0.009089948955365622,-2.6296264839172365,0.009090073955365622,-0.05403648376464844
0.009109948955365621,-2.6246573066711427,0.009110073955365621,-0.029192123413085937
0.009129948955365622,-2.6296264839172365,0.009130073955365622,-0.009316635131835936
0.009149948955365621,-2.614718952178955,0.009150073955365622,-0.024223251342773436
0.009169948955365622,-2.6246573066711427,0.009170073955365622,-0.044098739624023435
0.009189948955365622,-2.6296264839172365,0.009190073955365622,-0.04906761169433593
0.00920994895536562,-2.6345956611633303,0.00921007395536562,-0.019254379272460938
0.009229948955365622,-2.6296264839172365,0.009230073955365622,-0.024223251342773436
0.00924994895536562,-2.6345956611633303,0.009250073955365621,-0.024223251342773436
0.009269948955365622,-2.6345956611633303,0.009270073955365622,-0.044098739624023435
0.009289948955365621,-2.6296264839172365,0.009290073955365621,-0.03416099548339844
0.009309948955365622,-2.6246573066711427,0.009310073955365622,-0.014285507202148436
0.009329948955365621,-2.6246573066711427,0.009330073955365621,-0.029192123413085937
0.009349948955365622,-2.639564838409424,0.009350073955365622,-0.044098739624023435
0.009369948955365621,-2.6246573066711427,0.009370073955365621,-0.044098739624023435
0.009389948955365622,-2.619688129425049,0.009390073955365622,-0.024223251342773436
0.009409948955365621,-2.6345956611633303,0.009410073955365621,-0.024223251342773436
0.009429948955365622,-2.619688129425049,0.009430073955365622,-0.019254379272460938
0.009449948955365621,-2.6246573066711427,0.009450073955365621,-0.029192123413085937
0.009469948955365622,-2.639564838409424,0.009470073955365622,-0.04906761169433593
0.009489948955365621,-2.6246573066711427,0.009490073955365622,-0.03912986755371094
0.009509948955365622,-2.619688129425049,0.009510073955365623,-0.024223251342773436
0.009529948955365622,-2.6296264839172365,0.009530073955365622,-0.019254379272460938
0.00954994895536562,-2.6246573066711427,0.009550073955365621,-0.019254379272460938
0.009569948955365622,-2.6246573066711427,0.009570073955365622,-0.03912986755371094
0.00958994895536562,-2.619688129425049,0.009590073955365621,-0.044098739624023435
0.009609948955365622,-2.6246573066711427,0.009610073955365622,-0.029192123413085937
0.009629948955365621,-2.6345956611633303,0.009630073955365621,-0.019254379272460938
0.009649948955365622,-2.6296264839172365,0.009650073955365622,-0.024223251342773436
0.009669948955365621,-2.619688129425049,0.009670073955365621,-0.03416099548339844
0.009689948955365622,-2.6246573066711427,0.009690073955365622,-0.044098739624023435
0.009709948955365621,-2.6296264839172365,0.009710073955365621,-0.019254379272460938
0.009729948955365622,-2.639564838409424,0.009730073955365622,-0.024223251342773436
0.009749948955365621,-2.6296264839172365,0.009750073955365621,-0.024223251342773436
0.009769948955365622,-2.6246573066711427,0.009770073955365622,-0.029192123413085937
0.009789948955365621,-2.6246573066711427,0.009790073955365622,-0.04906761169433593
0.009809948955365622,-2.619688129425049,0.009810073955365622,-0.029192123413085937
0.009829948955365621,-2.6296264839172365,0.009830073955365622,-0.024223251342773436
