t1,ch1,t2,ch2
-0.0025773220130932894,-2.6345956611633303,-0.0025771970130932893,-0.029192123413085937
-0.0025573220130932894,-2.6345956611633303,-0.0025571970130932892,-0.014285507202148436
-0.0025373220130932893,-2.6296264839172365,-0.002537197013093289,-0.024223251342773436
-0.0025173220130932893,-2.6246573066711427,-0.002517197013093289,-0.029192123413085937
-0.002497322013093289,-2.6246573066711427,-0.002497197013093289,-0.03912986755371094
-0.002477322013093289,-2.6296264839172365,-0.002477197013093289,-0.019254379272460938
-0.0024573220130932895,-2.6246573066711427,-0.0024571970130932894,-0.029192123413085937
-0.0024373220130932895,-2.6345956611633303,-0.0024371970130932894,-0.03912986755371094
-0.0024173220130932894,-2.6246573066711427,-0.0024171970130932893,-0.019254379272460938
-0.0023973220130932894,-2.6246573066711427,-0.0023971970130932893,-0.014285507202148436
-0.0023773220130932893,-2.6296264839172365,-0.002377197013093289,-0.03416099548339844
-0.0023573220130932893,-2.6345956611633303,-0.002357197013093289,-0.044098739624023435
-0.0023373220130932892,-2.6296264839172365,-0.002337197013093289,-0.024223251342773436
-0.002317322013093289,-2.6246573066711427,-0.002317197013093289,-0.019254379272460938
-0.0022973220130932896,-2.6345956611633303,-0.0022971970130932894,-0.019254379272460938
-0.0022773220130932895,-2.6246573066711427,-0.0022771970130932894,-0.04906761169433593
-0.0022573220130932894,-2.6246573066711427,-0.0022571970130932893,-0.05403648376464844
-0.0022373220130932894,-2.6296264839172365,-0.0022371970130932893,-0.014285507202148436
-0.0022173220130932893,-2.6296264839172365,-0.0022171970130932892,0.010558853149414063
-0.0021973220130932893,-2.6345956611633303,-0.002197197013093289,-0.029192123413085937
-0.0021773220130932892,-2.6345956611633303,-0.002177197013093289,-0.08881858825683593
-0.002157322013093289,-2.6246573066711427,-0.002157197013093289,-0.06397422790527343
-0.0021373220130932896,-2.6296264839172365,-0.0021371970130932894,0.015527725219726562
-0.0021173220130932895,-2.6246573066711427,-0.0021171970130932894,0.03043434143066406
-0.0020973220130932895,-2.6246573066711427,-0.0020971970130932893,-0.04906761169433593
-0.0020773220130932894,-2.6296264839172365,-0.0020771970130932893,-0.10372520446777343
-0.0020573220130932894,-2.6296264839172365,-0.0020571970130932892,-0.03912986755371094
-0.0020373220130932893,-2.6246573066711427,-0.002037197013093289,0.04534095764160156
-0.0020173220130932893,-2.6246573066711427,-0.002017197013093289,0.02049659729003906
-0.001997322013093289,-2.6246573066711427,-0.001997197013093289,-0.07391197204589843
-0.0019773220130932896,-2.614718952178955,-0.0019771970130932895,-0.09875633239746093
-0.0019573220130932895,-2.619688129425049,-0.0019571970130932894,-0.0043477630615234375
-0.0019373220130932895,-2.6246573066711427,-0.0019371970130932896,0.04534095764160156
-0.0019173220130932894,-2.6296264839172365,-0.0019171970130932895,0.0006211090087890625
-0.0018973220130932894,-2.619688129425049,-0.0018971970130932895,-0.07888084411621094
-0.0018773220130932893,-2.6246573066711427,-0.0018771970130932894,-0.07888084411621094
-0.0018573220130932895,-2.6246573066711427,-0.0018571970130932896,0.0006211090087890625
-0.0018373220130932894,-2.6296264839172365,-0.0018371970130932895,0.03043434143066406
-0.0018173220130932894,-2.6246573066711427,-0.0018171970130932895,-0.024223251342773436
-0.0017973220130932893,-2.6296264839172365,-0.0017971970130932894,-0.08881858825683593
-0.0017773220130932895,-2.6296264839172365,-0.0017771970130932896,-0.04906761169433593
-0.0017573220130932894,-2.6296264839172365,-0.0017571970130932895,0.005589981079101562
-0.0017373220130932894,-2.6296264839172365,-0.0017371970130932895,0.005589981079101562
-0.0017173220130932893,-2.6246573066711427,-0.0017171970130932894,-0.044098739624023435
-0.0016973220130932895,-2.619688129425049,-0.0016971970130932896,-0.06894309997558594
-0.0016773220130932894,-2.6296264839172365,-0.0016771970130932895,-0.03416099548339844
-0.0016573220130932894,-2.639564838409424,-0.0016571970130932895,0.0006211090087890625
-0.0016373220130932893,-2.6246573066711427,-0.0016371970130932894,-0.014285507202148436
-0.0016173220130932895,-2.6296264839172365,-0.0016171970130932896,-0.059005355834960936
-0.0015973220130932895,-2.6246573066711427,-0.0015971970130932895,-0.059005355834960936
-0.0015773220130932894,-2.639564838409424,-0.0015771970130932895,-0.014285507202148436
-0.0015573220130932893,-2.6246573066711427,-0.0015571970130932894,-0.0043477630615234375
-0.0015373220130932895,-2.6296264839172365,-0.0015371970130932896,-0.03912986755371094
-0.0015173220130932895,-2.6246573066711427,-0.0015171970130932896,-0.06397422790527343
-0.0014973220130932894,-2.6296264839172365,-0.0014971970130932895,-0.04906761169433593
-0.0014773220130932894,-2.6246573066711427,-0.0014771970130932894,0.0006211090087890625
-0.0014573220130932895,-2.6296264839172365,-0.0014571970130932896,-0.0043477630615234375
-0.0014373220130932895,-2.6246573066711427,-0.0014371970130932896,-0.03912986755371094
-0.0014173220130932894,-2.6097497749328613,-0.0014171970130932895,-0.06894309997558594
-0.0013973220130932894,-2.6296264839172365,-0.0013971970130932895,-0.044098739624023435
-0.0013773220130932895,-2.6246573066711427,-0.0013771970130932896,0.0006211090087890625
-0.0013573220130932895,-2.6296264839172365,-0.0013571970130932896,0.0006211090087890625
-0.0013373220130932894,-2.6296264839172365,-0.0013371970130932895,-0.03912986755371094
-0.0013173220130932894,-2.6296264839172365,-0.0013171970130932895,-0.059005355834960936
-0.0012973220130932895,-2.6246573066711427,-0.0012971970130932896,-0.059005355834960936
-0.0012773220130932897,-2.6296264839172365,-0.0012771970130932898,-0.009316635131835936
-0.0012573220130932896,-2.6296264839172365,-0.0012571970130932897,-0.009316635131835936
-0.0012373220130932896,-2.6296264839172365,-0.0012371970130932897,-0.03416099548339844
-0.0012173220130932895,-2.6296264839172365,-0.0012171970130932896,-0.05403648376464844
-0.0011973220130932897,-2.619688129425049,-0.0011971970130932898,-0.044098739624023435
-0.0011773220130932897,-2.619688129425049,-0.0011771970130932897,-0.0043477630615234375
-0.0011573220130932896,-2.6345956611633303,-0.0011571970130932897,-0.009316635131835936
-0.0011373220130932895,-2.6296264839172365,-0.0011371970130932896,-0.03416099548339844
-0.0011173220130932897,-2.6345956611633303,-0.0011171970130932898,-0.05403648376464844
-0.0010973220130932897,-2.6296264839172365,-0.0010971970130932897,-0.029192123413085937
-0.0010773220130932896,-2.619688129425049,-0.0010771970130932897,-0.014285507202148436
-0.0010573220130932896,-2.6246573066711427,-0.0010571970130932896,-0.024223251342773436
-0.0010373220130932897,-2.6296264839172365,-0.0010371970130932898,-0.029192123413085937
-0.0010173220130932897,-2.6246573066711427,-0.0010171970130932898,-0.04906761169433593
-0.0009973220130932896,-2.6296264839172365,-0.0009971970130932897,-0.024223251342773436
-0.0009773220130932896,-2.6345956611633303,-0.0009771970130932897,-0.019254379272460938
-0.0009573220130932896,-2.6296264839172365,-0.0009571970130932896,-0.019254379272460938
-0.0009373220130932897,-2.6296264839172365,-0.0009371970130932897,-0.029192123413085937
-0.0009173220130932896,-2.619688129425049,-0.0009171970130932896,-0.044098739624023435
-0.0008973220130932897,-2.6296264839172365,-0.0008971970130932897,-0.03416099548339844
-0.0008773220130932896,-2.6246573066711427,-0.0008771970130932896,-0.019254379272460938
-0.0008573220130932897,-2.6345956611633303,-0.0008571970130932897,-0.019254379272460938
-0.0008373220130932896,-2.639564838409424,-0.0008371970130932896,-0.03416099548339844
-0.0008173220130932897,-2.6246573066711427,-0.0008171970130932897,-0.04906761169433593
-0.0007973220130932896,-2.6296264839172365,-0.0007971970130932896,-0.044098739624023435
-0.0007773220130932897,-2.6296264839172365,-0.0007771970130932897,-0.04906761169433593
-0.0007573220130932896,-2.6296264839172365,-0.0007571970130932896,-0.06397422790527343
-0.0007373220130932897,-2.6246573066711427,-0.0007371970130932897,-0.03912986755371094
-0.0007173220130932896,-2.6296264839172365,-0.0007171970130932896,0.04534095764160156
-0.0006973220130932897,-2.6296264839172365,-0.0006971970130932897,0.09502967834472656
-0.0006773220130932896,-2.6246573066711427,-0.0006771970130932896,-0.06397422790527343
-0.0006573220130932897,-2.6345956611633303,-0.0006571970130932897,-0.2826045989990234
-0.0006373220130932896,-2.614718952178955,-0.0006371970130932896,-0.19316490173339843
-0.0006173220130932897,-2.6246573066711427,-0.0006171970130932897,0.21428260803222654
-0.0005973220130932896,-2.6246573066711427,-0.0005971970130932896,0.39316200256347655
-0.0005773220130932897,-2.6246573066711427,-0.0005771970130932897,-0.04906761169433593
-0.0005573220130932897,-2.6296264839172365,-0.0005571970130932896,-0.5857057952880859
-0.0005373220130932897,-2.6246573066711427,-0.0005371970130932897,-0.3770131683349609
-0.0005173220130932897,-2.6296264839172365,-0.0005171970130932896,0.408068618774414
-0.0004973220130932897,-2.619688129425049,-0.0004971970130932897,0.616761245727539
-0.00047732201309328966,-2.6296264839172365,-0.00047719701309328964,-0.13353843688964842
-0.00045732201309328966,-2.6296264839172365,-0.00045719701309328964,-0.7993672943115234
-0.00043732201309328966,-2.619688129425049,-0.00043719701309328964,-0.3372621917724609
-0.00041732201309328966,-2.6246573066711427,-0.00041719701309328965,0.5819791412353515
-0.00039732201309328966,-2.6296264839172365,-0.00039719701309328965,0.606823501586914
-0.00037732201309328967,-2.6246573066711427,-0.00037719701309328965,-0.32235557556152344
-0.00035732201309328967,-2.639564838409424,-0.00035719701309328965,-0.8192427825927734
-0.00033732201309328967,-2.6345956611633303,-0.00033719701309328965,-0.14347618103027343
-0.00031732201309328967,-2.6246573066711427,-0.00031719701309328966,0.656512222290039
-0.0002973220130932897,-2.6345956611633303,-0.00029719701309328966,0.4130374908447265
-0.0002773220130932897,-2.6296264839172365,-0.00027719701309328966,-0.45154624938964844
-0.0002573220130932897,-2.6345956611633303,-0.00025719701309328966,-0.6503011322021484
-0.00023732201309328965,-2.6246573066711427,-0.00023719701309328966,0.03540321350097656
-0.00021732201309328965,-2.6296264839172365,-0.00021719701309328966,0.547197036743164
-0.00019732201309328966,-2.619688129425049,-0.00019719701309328967,0.18446937561035157
-0.00017732201309328966,-2.619688129425049,-0.00017719701309328967,-0.4267018890380859
-0.00015732201309328969,-2.6246573066711427,-0.0001571970130932897,-0.38695091247558594
-0.0001373220130932897,-2.6296264839172365,-0.0001371970130932897,0.14471839904785155
-0.00011732201309328969,-2.619688129425049,-0.00011719701309328969,0.34347328186035153
-9.732201309328969e-05,-2.6345956611633303,-9.719701309328969e-05,-0.03416099548339844
-7.732201309328969e-05,-2.6296264839172365,-7.719701309328969e-05,-0.3372621917724609
-5.732201309328969e-05,-2.644534015655518,-5.7197013093289685e-05,-0.17328941345214843
-3.732201309328969e-05,-2.6296264839172365,-3.719701309328969e-05,0.15465614318847656
-1.7322013093289688e-05,-2.6296264839172365,-1.719701309328969e-05,0.13974952697753906
2.6779869067103097e-06,0.406540813446045,2.80298690671031e-06,-0.08881858825683593
2.267798690671031e-05,-2.619688129425049,2.2802986906710308e-05,-0.24782249450683594
4.26779869067103e-05,-2.6097497749328613,4.2802986906710306e-05,-0.07391197204589843
6.26779869067103e-05,0.8686742973327637,6.28029869067103e-05,0.13974952697753906
8.267798690671029e-05,2.597947978973389,8.28029869067103e-05,0.005589981079101562
0.00010267798690671029,2.0463693046569826,0.0001028029869067103,-0.14844505310058592
0.0001226779869067103,-2.6246573066711427,0.00012280298690671028,-0.09875633239746093
0.0001426779869067103,-2.614718952178955,0.00014280298690671028,-0.044098739624023435
0.0001626779869067103,-0.7711541938781739,0.0001628029869067103,0.07018531799316406
0.0001826779869067103,2.5929788017272952,0.0001828029869067103,-0.05403648376464844
0.0002026779869067103,-2.6246573066711427,0.0002028029869067103,-0.044098739624023435
0.0002226779869067103,-2.6246573066711427,0.0002228029869067103,-0.044098739624023435
0.0002426779869067103,-2.6296264839172365,0.0002428029869067103,0.04037208557128906
0.0002626779869067103,-2.644534015655518,0.0002628029869067103,0.03540321350097656
0.0002826779869067103,-2.644534015655518,0.0002828029869067103,-0.044098739624023435
0.0003026779869067103,-2.619688129425049,0.0003028029869067103,-0.11366294860839843
0.00032267798690671027,-2.619688129425049,0.0003228029869067103,-0.10869407653808594
0.00034267798690671027,-2.6345956611633303,0.0003428029869067103,-0.03912986755371094
0.00036267798690671027,-2.639564838409424,0.0003628029869067103,0.08012306213378906
0.00038267798690671027,-2.6296264839172365,0.0003828029869067103,0.07515419006347655
0.00040267798690671026,-2.6246573066711427,0.0004028029869067103,-0.059005355834960936
0.00042267798690671026,-2.6345956611633303,0.0004228029869067103,-0.21800926208496094
0.00044267798690671026,-2.6495031929016117,0.0004428029869067103,-0.17328941345214843
0.00046267798690671026,-2.639564838409424,0.0004628029869067103,0.09502967834472656
0.00048267798690671026,-2.6296264839172365,0.0004828029869067103,0.23415809631347656
0.0005026779869067102,-2.6296264839172365,0.0005028029869067102,-0.014285507202148436
0.0005226779869067103,-2.6296264839172365,0.0005228029869067103,-0.3322933197021484
0.0005426779869067102,-2.6296264839172365,0.0005428029869067102,-0.22794700622558592
0.0005626779869067103,-2.6345956611633303,0.0005628029869067103,0.15465614318847656
0.0005826779869067102,-2.6246573066711427,0.0005828029869067102,0.2838468170166015
0.0006026779869067102,-2.639564838409424,0.0006028029869067103,-0.03416099548339844
0.0006226779869067102,-2.6345956611633303,0.0006228029869067102,-0.3471999359130859
0.0006426779869067102,-2.6296264839172365,0.0006428029869067103,-0.20807151794433593
0.0006626779869067102,-2.639564838409424,0.0006628029869067102,0.17453163146972656
0.0006826779869067102,-2.6296264839172365,0.0006828029869067103,0.24409584045410154
0.0007026779869067102,-2.6296264839172365,0.0007028029869067102,-0.07888084411621094
0.0007226779869067102,-2.639564838409424,0.0007228029869067103,-0.2776357269287109
0.0007426779869067102,-2.6345956611633303,0.0007428029869067102,-0.10869407653808594
0.0007626779869067102,-2.6296264839172365,0.0007628029869067102,0.14968727111816404
0.0007826779869067102,-2.6345956611633303,0.0007828029869067102,0.11987403869628906
0.0008026779869067102,-2.6246573066711427,0.0008028029869067102,-0.12360069274902344
0.0008226779869067102,-2.6345956611633303,0.0008228029869067102,-0.18819602966308593
0.0008426779869067102,-2.6296264839172365,0.0008428029869067102,-0.019254379272460938
0.0008626779869067102,-2.6296264839172365,0.0008628029869067102,0.10993629455566406
0.0008826779869067102,-2.6296264839172365,0.0008828029869067102,0.02049659729003906
0.0009026779869067102,-2.619688129425049,0.0009028029869067102,-0.11863182067871093
0.0009226779869067102,-2.6296264839172365,0.0009228029869067102,-0.11366294860839843
0.0009426779869067102,-2.6246573066711427,0.0009428029869067102,0.015527725219726562
0.0009626779869067102,-2.619688129425049,0.0009628029869067102,0.05527870178222656
0.0009826779869067102,-2.6345956611633303,0.00098280298690671,-0.024223251342773436
0.0010026779869067102,-2.6246573066711427,0.0010028029869067101,-0.09378746032714844
0.0010226779869067103,-2.6246573066711427,0.0010228029869067102,-0.059005355834960936
0.00104267798690671,-2.6246573066711427,0.00104280298690671,0.010558853149414063
0.0010626779869067102,-2.639564838409424,0.00106280298690671,0.010558853149414063
0.0010826779869067102,-2.6296264839172365,0.0010828029869067101,-0.044098739624023435
0.0011026779869067103,-2.6296264839172365,0.0011028029869067102,-0.06397422790527343
0.00112267798690671,-2.6246573066711427,0.00112280298690671,-0.029192123413085937
0.0011426779869067101,-2.644534015655518,0.00114280298690671,0.010558853149414063
0.0011626779869067102,-2.6296264839172365,0.00116280298690671,-0.009316635131835936
0.0011826779869067103,-2.6246573066711427,0.0011828029869067102,-0.05403648376464844
0.00120267798690671,-2.6296264839172365,0.00120280298690671,-0.05403648376464844
0.0012226779869067101,-2.6296264839172365,0.00122280298690671,-0.014285507202148436
0.0012426779869067102,-2.6345956611633303,0.00124280298690671,0.005589981079101562
0.0012626779869067102,-2.6345956611633303,0.0012628029869067102,-0.03416099548339844
0.0012826779869067103,-2.644534015655518,0.0012828029869067102,-0.06397422790527343
0.0013026779869067103,-2.6246573066711427,0.0013028029869067103,-0.044098739624023435
0.0013226779869067104,-2.639564838409424,0.0013228029869067103,-0.009316635131835936
0.0013426779869067102,-2.6296264839172365,0.0013428029869067101,-0.0043477630615234375
0.0013626779869067103,-2.619688129425049,0.0013628029869067102,-0.03416099548339844
0.0013826779869067103,-2.619688129425049,0.0013828029869067102,-0.05403648376464844
0.0014026779869067104,-2.6246573066711427,0.0014028029869067103,-0.03912986755371094
0.0014226779869067102,-2.6296264839172365,0.0014228029869067101,-0.0043477630615234375
0.0014426779869067103,-2.619688129425049,0.0014428029869067102,0.0006211090087890625
0.0014626779869067103,-2.619688129425049,0.0014628029869067102,-0.024223251342773436
0.0014826779869067104,-2.619688129425049,0.0014828029869067103,-0.044098739624023435
0.0015026779869067102,-2.6246573066711427,0.0015028029869067101,-0.029192123413085937
0.0015226779869067103,-2.6296264839172365,0.0015228029869067102,-0.009316635131835936
0.0015426779869067103,-2.6246573066711427,0.0015428029869067102,-0.019254379272460938
0.0015626779869067104,-2.6296264839172365,0.0015628029869067103,-0.044098739624023435
0.0015826779869067102,-2.6296264839172365,0.0015828029869067101,-0.03912986755371094
0.0016026779869067103,-2.6246573066711427,0.0016028029869067102,-0.024223251342773436
0.0016226779869067103,-2.639564838409424,0.0016228029869067102,-0.024223251342773436
0.0016426779869067104,-2.6246573066711427,0.0016428029869067103,-0.029192123413085937
0.0016626779869067102,-2.6345956611633303,0.0016628029869067101,-0.044098739624023435
0.0016826779869067103,-2.6246573066711427,0.0016828029869067102,-0.029192123413085937
0.0017026779869067103,-2.639564838409424,0.0017028029869067102,-0.024223251342773436
0.0017226779869067104,-2.6296264839172365,0.0017228029869067103,-0.03416099548339844
0.0017426779869067102,-2.6345956611633303,0.0017428029869067101,-0.03912986755371094
0.0017626779869067103,-2.6296264839172365,0.0017628029869067102,-0.03416099548339844
0.0017826779869067103,-2.639564838409424,0.0017828029869067102,-0.024223251342773436
0.0018026779869067104,-2.6246573066711427,0.0018028029869067103,-0.009316635131835936
0.0018226779869067102,-2.6296264839172365,0.00182280298690671,-0.03416099548339844
0.0018426779869067102,-2.6345956611633303,0.0018428029869067102,-0.03416099548339844
0.0018626779869067103,-2.619688129425049,0.0018628029869067102,-0.014285507202148436
0.0018826779869067104,-2.6246573066711427,0.0018828029869067103,-0.009316635131835936
0.0019026779869067102,-2.619688129425049,0.00190280298690671,-0.019254379272460938
0.0019226779869067102,-2.6246573066711427,0.0019228029869067101,-0.029192123413085937
0.0019426779869067103,-2.6246573066711427,0.0019428029869067102,-0.029192123413085937
0.0019626779869067103,-2.6345956611633303,0.0019628029869067105,-0.014285507202148436
0.0019826779869067104,-2.619688129425049,0.0019828029869067105,-0.014285507202148436
0.0020026779869067105,-2.6296264839172365,0.0020028029869067106,-0.019254379272460938
0.00202267798690671,-2.6296264839172365,0.00202280298690671,-0.03416099548339844
0.00204267798690671,-2.6296264839172365,0.0020428029869067102,-0.029192123413085937
0.00206267798690671,-2.639564838409424,0.0020628029869067103,-0.024223251342773436
0.0020826779869067102,-2.6296264839172365,0.0020828029869067104,-0.019254379272460938
0.0021026779869067103,-2.6296264839172365,0.0021028029869067104,-0.03416099548339844
0.0021226779869067103,-2.6345956611633303,0.0021228029869067105,-0.03912986755371094
0.0021426779869067104,-2.6296264839172365,0.0021428029869067105,-0.024223251342773436
0.0021626779869067104,-2.639564838409424,0.0021628029869067106,-0.019254379272460938
0.00218267798690671,-2.6246573066711427,0.00218280298690671,-0.029192123413085937
0.00220267798690671,-2.6345956611633303,0.0022028029869067102,-0.03416099548339844
0.00222267798690671,-2.6246573066711427,0.0022228029869067103,-0.029192123413085937
0.00224267798690671,-2.6246573066711427,0.0022428029869067103,-0.029192123413085937
0.0022626779869067103,-2.6345956611633303,0.0022628029869067104,-0.019254379272460938
0.0022826779869067103,-2.6345956611633303,0.0022828029869067104,-0.03912986755371094
0.0023026779869067104,-2.619688129425049,0.0023028029869067105,-0.029192123413085937
0.0023226779869067104,-2.6296264839172365,0.0023228029869067105,-0.029192123413085937
0.00234267798690671,-2.6345956611633303,0.00234280298690671,-0.024223251342773436
0.00236267798690671,-2.619688129425049,0.0023628029869067102,-0.0043477630615234375
0.00238267798690671,-2.6345956611633303,0.0023828029869067103,-0.029192123413085937
0.00240267798690671,-2.6246573066711427,0.0024028029869067103,-0.044098739624023435
0.0024226779869067103,-2.6246573066711427,0.0024228029869067104,-0.029192123413085937
0.0024426779869067103,-2.6246573066711427,0.0024428029869067104,-0.014285507202148436
0.0024626779869067104,-2.6296264839172365,0.0024628029869067105,-0.019254379272460938
0.0024826779869067104,-2.6246573066711427,0.0024828029869067105,-0.029192123413085937
0.00250267798690671,-2.6246573066711427,0.00250280298690671,-0.03912986755371094
0.00252267798690671,-2.6246573066711427,0.00252280298690671,-0.019254379272460938
0.00254267798690671,-2.619688129425049,0.0025428029869067103,-0.014285507202148436
0.00256267798690671,-2.6345956611633303,0.0025628029869067103,-0.024223251342773436
0.0025826779869067102,-2.639564838409424,0.0025828029869067104,-0.03912986755371094
0.0026026779869067103,-2.6345956611633303,0.0026028029869067104,-0.044098739624023435
0.0026226779869067103,-2.6296264839172365,0.0026228029869067105,-0.024223251342773436
0.0026426779869067104,-2.6296264839172365,0.0026428029869067105,-0.024223251342773436
0.00266267798690671,-2.6345956611633303,0.00266280298690671,-0.03416099548339844
0.00268267798690671,-2.6345956611633303,0.00268280298690671,-0.03912986755371094
0.00270267798690671,-2.6345956611633303,0.0027028029869067102,-0.03416099548339844
0.00272267798690671,-2.6345956611633303,0.0027228029869067103,-0.024223251342773436
0.0027426779869067102,-2.6345956611633303,0.0027428029869067103,-0.024223251342773436
0.0027626779869067103,-2.6246573066711427,0.0027628029869067104,-0.029192123413085937
0.0027826779869067103,-2.619688129425049,0.0027828029869067105,-0.029192123413085937
0.0028026779869067104,-2.6345956611633303,0.0028028029869067105,-0.029192123413085937
0.00282267798690671,-2.639564838409424,0.00282280298690671,-0.019254379272460938
0.00284267798690671,-2.6345956611633303,0.00284280298690671,-0.014285507202148436
0.00286267798690671,-2.6345956611633303,0.0028628029869067102,-0.024223251342773436
0.00288267798690671,-2.6296264839172365,0.0028828029869067103,-0.044098739624023435
0.00290267798690671,-2.6296264839172365,0.0029028029869067103,-0.03416099548339844
0.0029226779869067103,-2.6296264839172365,0.0029228029869067104,-0.029192123413085937
0.0029426779869067103,-2.6345956611633303,0.0029428029869067104,-0.029192123413085937
0.0029626779869067104,-2.6246573066711427,0.0029628029869067105,-0.029192123413085937
0.00298267798690671,-2.6246573066711427,0.00298280298690671,-0.03416099548339844
0.00300267798690671,-2.6246573066711427,0.00300280298690671,-0.014285507202148436
0.00302267798690671,-2.6345956611633303,0.00302280298690671,-0.029192123413085937
0.00304267798690671,-2.619688129425049,0.0030428029869067103,-0.019254379272460938
0.00306267798690671,-2.6246573066711427,0.0030628029869067103,-0.019254379272460938
0.0030826779869067102,-2.644534015655518,0.0030828029869067104,-0.03912986755371094
0.0031026779869067103,-2.6296264839172365,0.0031028029869067104,-0.019254379272460938
0.0031226779869067104,-2.6246573066711427,0.0031228029869067105,-0.019254379272460938
0.00314267798690671,-2.619688129425049,0.00314280298690671,-0.024223251342773436
0.00316267798690671,-2.6345956611633303,0.00316280298690671,-0.029192123413085937
0.00318267798690671,-2.6296264839172365,0.00318280298690671,-0.029192123413085937
0.00320267798690671,-2.644534015655518,0.0032028029869067103,-0.03912986755371094
0.00322267798690671,-2.6246573066711427,0.0032228029869067103,-0.03416099548339844
0.0032426779869067102,-2.6345956611633303,0.0032428029869067104,-0.03416099548339844
0.0032626779869067103,-2.6345956611633303,0.0032628029869067104,-0.024223251342773436
0.0032826779869067103,-2.6246573066711427,0.0032828029869067105,-0.024223251342773436
0.00330267798690671,-2.6345956611633303,0.00330280298690671,-0.03912986755371094
0.00332267798690671,-2.6345956611633303,0.00332280298690671,-0.029192123413085937
0.00334267798690671,-2.639564838409424,0.00334280298690671,-0.024223251342773436
0.00336267798690671,-2.6345956611633303,0.0033628029869067102,-0.029192123413085937
0.00338267798690671,-2.639564838409424,0.0033828029869067103,-0.029192123413085937
0.0034026779869067102,-2.6296264839172365,0.0034028029869067103,-0.024223251342773436
0.0034226779869067103,-2.6296264839172365,0.0034228029869067104,-0.029192123413085937
0.0034426779869067103,-2.6296264839172365,0.0034428029869067104,-0.044098739624023435
0.00346267798690671,-2.6345956611633303,0.00346280298690671,-0.03416099548339844
0.00348267798690671,-2.6296264839172365,0.00348280298690671,-0.024223251342773436
0.00350267798690671,-2.6246573066711427,0.00350280298690671,-0.014285507202148436
0.00352267798690671,-2.6246573066711427,0.0035228029869067102,-0.024223251342773436
0.00354267798690671,-2.639564838409424,0.0035428029869067103,-0.03912986755371094
0.00356267798690671,-2.619688129425049,0.0035628029869067103,-0.019254379272460938
0.0035826779869067103,-2.639564838409424,0.0035828029869067104,-0.03416099548339844
0.0036026779869067103,-2.6296264839172365,0.0036028029869067104,-0.014285507202148436
0.00362267798690671,-2.6296264839172365,0.00362280298690671,-0.024223251342773436
0.00364267798690671,-2.6345956611633303,0.00364280298690671,-0.019254379272460938
0.00366267798690671,-2.6246573066711427,0.00366280298690671,-0.024223251342773436
0.00368267798690671,-2.6246573066711427,0.00368280298690671,-0.024223251342773436
0.00370267798690671,-2.6246573066711427,0.0037028029869067103,-0.019254379272460938
0.00372267798690671,-2.6246573066711427,0.0037228029869067103,-0.029192123413085937
0.0037426779869067102,-2.6345956611633303,0.0037428029869067104,-0.03416099548339844
0.0037626779869067103,-2.6296264839172365,0.0037628029869067104,-0.029192123413085937
0.00378267798690671,-2.6345956611633303,0.00378280298690671,-0.03416099548339844
0.00380267798690671,-2.6345956611633303,0.00380280298690671,-0.024223251342773436
0.00382267798690671,-2.6246573066711427,0.00382280298690671,-0.029192123413085937
0.00384267798690671,-2.644534015655518,0.00384280298690671,-0.03416099548339844
0.00386267798690671,-2.639564838409424,0.0038628029869067102,-0.029192123413085937
0.00388267798690671,-2.6296264839172365,0.0038828029869067103,-0.029192123413085937
0.0039026779869067102,-2.6345956611633303,0.0039028029869067104,-0.03912986755371094
0.00392267798690671,-2.639564838409424,0.00392280298690671,-0.044098739624023435
0.00394267798690671,-2.6296264839172365,0.0039428029869067105,-0.019254379272460938
0.00396267798690671,-2.6296264839172365,0.0039628029869067105,-0.014285507202148436
0.0039826779869067104,-2.6296264839172365,0.0039828029869067106,-0.03912986755371094
0.0040026779869067105,-2.6246573066711427,0.004002802986906711,-0.04906761169433593
0.00402267798690671,-2.6345956611633303,0.00402280298690671,-0.03416099548339844
0.00404267798690671,-2.6246573066711427,0.00404280298690671,-0.014285507202148436
0.00406267798690671,-2.6296264839172365,0.00406280298690671,-0.014285507202148436
0.00408267798690671,-2.6345956611633303,0.00408280298690671,-0.044098739624023435
0.00410267798690671,-2.6246573066711427,0.00410280298690671,-0.05403648376464844
0.00412267798690671,-2.6296264839172365,0.00412280298690671,-0.029192123413085937
0.00414267798690671,-2.6296264839172365,0.00414280298690671,0.0006211090087890625
0.00416267798690671,-2.6246573066711427,0.00416280298690671,-0.014285507202148436
0.00418267798690671,-2.6296264839172365,0.00418280298690671,-0.044098739624023435
0.00420267798690671,-2.6345956611633303,0.00420280298690671,-0.05403648376464844
0.00422267798690671,-2.6296264839172365,0.00422280298690671,-0.03416099548339844
0.00424267798690671,-2.6246573066711427,0.00424280298690671,-0.0043477630615234375
0.00426267798690671,-2.6296264839172365,0.00426280298690671,-0.014285507202148436
0.00428267798690671,-2.6296264839172365,0.0042828029869067105,-0.04906761169433593
0.00430267798690671,-2.6246573066711427,0.0043028029869067105,-0.05403648376464844
0.0043226779869067105,-2.6296264839172365,0.004322802986906711,-0.029192123413085937
0.00434267798690671,-2.639564838409424,0.00434280298690671,-0.0043477630615234375
0.00436267798690671,-2.639564838409424,0.00436280298690671,-0.024223251342773436
0.00438267798690671,-2.6296264839172365,0.00438280298690671,-0.03912986755371094
